date,open,high,low,close,volume
2025-11-26 09:30:00-05:00,637.6900024414062,638.25,636.2999877929688,636.7899780273438,806578
2025-11-26 09:31:00-05:00,636.7899780273438,638.3300170898438,636.219970703125,636.530029296875,105945
2025-11-26 09:32:00-05:00,636.3201293945312,637.659912109375,635.7999877929688,637.4600219726562,66775
2025-11-26 09:33:00-05:00,637.4600219726562,637.6199951171875,636.27001953125,636.5,60965
2025-11-26 09:34:00-05:00,636.5900268554688,637.0,636.1599731445312,636.2999877929688,57995
2025-11-26 09:35:00-05:00,636.4000244140625,636.7000122070312,635.1099853515625,635.3200073242188,86269
2025-11-26 09:36:00-05:00,635.375,635.6300048828125,633.7999877929688,634.7999877929688,121146
2025-11-26 09:37:00-05:00,634.6900024414062,635.0,634.3900146484375,634.4450073242188,109289
2025-11-26 09:38:00-05:00,634.4450073242188,634.5499877929688,633.4600219726562,634.2550048828125,73627
2025-11-26 09:39:00-05:00,634.2050170898438,634.760009765625,633.8800048828125,634.7000122070312,64167
2025-11-26 09:40:00-05:00,634.6749877929688,634.8300170898438,633.1787719726562,633.8900146484375,68684
2025-11-26 09:41:00-05:00,633.7999877929688,634.6300048828125,633.7401733398438,634.1160278320312,23140
2025-11-26 09:42:00-05:00,634.3200073242188,634.3200073242188,633.217529296875,633.510009765625,46684
2025-11-26 09:43:00-05:00,633.6099853515625,634.8300170898438,633.5,633.7650146484375,43139
2025-11-26 09:44:00-05:00,633.7650146484375,633.9299926757812,633.1900024414062,633.669677734375,31873
2025-11-26 09:45:00-05:00,633.75,634.760009765625,633.719970703125,634.6099853515625,53648
2025-11-26 09:46:00-05:00,634.6699829101562,635.1099853515625,634.280029296875,634.8200073242188,49238
2025-11-26 09:47:00-05:00,634.9000244140625,635.260009765625,634.2750244140625,634.5700073242188,63724
2025-11-26 09:48:00-05:00,634.5700073242188,635.2000122070312,634.5100708007812,635.0855102539062,58740
2025-11-26 09:49:00-05:00,635.0900268554688,635.1500244140625,633.8400268554688,634.0399780273438,38637
2025-11-26 09:50:00-05:00,634.0900268554688,635.469970703125,634.0499877929688,634.4650268554688,47933
2025-11-26 09:51:00-05:00,634.4650268554688,634.639892578125,633.5999755859375,633.7559814453125,39706
2025-11-26 09:52:00-05:00,633.75,634.1199951171875,633.2999877929688,633.4935302734375,37267
2025-11-26 09:53:00-05:00,633.510009765625,633.6500244140625,632.9500122070312,633.2949829101562,46262
2025-11-26 09:54:00-05:00,633.3900146484375,634.0,633.2449951171875,633.8900146484375,30060
2025-11-26 09:55:00-05:00,633.6900024414062,634.1849975585938,633.3499755859375,633.7059936523438,29024
2025-11-26 09:56:00-05:00,633.6799926757812,634.2399291992188,633.3599853515625,634.2399291992188,28214
2025-11-26 09:57:00-05:00,634.0650024414062,634.6799926757812,633.9000244140625,634.469970703125,23763
2025-11-26 09:58:00-05:00,634.489990234375,634.5800170898438,633.9299926757812,634.0700073242188,24746
2025-11-26 09:59:00-05:00,634.0650024414062,634.1400146484375,633.4099731445312,633.4199829101562,36430
2025-11-26 10:00:00-05:00,633.4000244140625,633.6300048828125,631.6300048828125,632.393310546875,87088
2025-11-26 10:01:00-05:00,632.3499755859375,632.875,632.0599975585938,632.2899780273438,32853
2025-11-26 10:02:00-05:00,632.39501953125,633.6900024414062,632.02001953125,633.3800048828125,28128
2025-11-26 10:03:00-05:00,633.27001953125,633.8400268554688,633.27001953125,633.6898803710938,22099
2025-11-26 10:04:00-05:00,633.327392578125,633.6300048828125,633.25,633.489990234375,13834
2025-11-26 10:05:00-05:00,633.4415893554688,633.4600219726562,632.6300048828125,632.97998046875,23060
2025-11-26 10:06:00-05:00,632.97998046875,633.515380859375,632.8599853515625,633.2100219726562,17466
2025-11-26 10:07:00-05:00,633.3599853515625,633.7999877929688,633.2000122070312,633.7100219726562,17944
2025-11-26 10:08:00-05:00,633.7999877929688,634.0549926757812,633.5800170898438,634.0499877929688,19364
2025-11-26 10:09:00-05:00,634.1300048828125,634.4000244140625,633.780029296875,634.4000244140625,18303
2025-11-26 10:10:00-05:00,634.2650146484375,634.6699829101562,634.0,634.3300170898438,16822
2025-11-26 10:11:00-05:00,634.3200073242188,634.3800048828125,634.0,634.1900024414062,15284
2025-11-26 10:12:00-05:00,634.0599975585938,634.8099975585938,633.9749755859375,634.8099975585938,44521
2025-11-26 10:13:00-05:00,634.8400268554688,635.0700073242188,634.5,634.8800048828125,32104
2025-11-26 10:14:00-05:00,634.8499755859375,635.4400024414062,634.8499755859375,635.239990234375,37724
2025-11-26 10:15:00-05:00,635.1525268554688,636.69970703125,635.1525268554688,636.5650024414062,62581
2025-11-26 10:16:00-05:00,636.5650024414062,637.0,635.8756713867188,635.9481811523438,42013
2025-11-26 10:17:00-05:00,635.8900146484375,636.3599853515625,635.5399780273438,636.0307006835938,38364
2025-11-26 10:18:00-05:00,635.900390625,636.3400268554688,635.4099731445312,636.3400268554688,32219
2025-11-26 10:19:00-05:00,636.22998046875,636.6799926757812,635.9199829101562,636.5549926757812,32765
2025-11-26 10:20:00-05:00,636.5549926757812,637.0,636.4500122070312,636.885009765625,33347
2025-11-26 10:21:00-05:00,636.89501953125,637.0,636.5499877929688,636.760009765625,24338
2025-11-26 10:22:00-05:00,636.9099731445312,637.0,635.3800048828125,635.530029296875,37044
2025-11-26 10:23:00-05:00,635.4299926757812,635.9730834960938,635.0399780273438,635.6199951171875,35421
2025-11-26 10:24:00-05:00,635.6599731445312,635.909912109375,635.135009765625,635.135009765625,35351
2025-11-26 10:25:00-05:00,635.1400146484375,635.280029296875,634.5,635.030029296875,37471
2025-11-26 10:26:00-05:00,634.8300170898438,635.75,634.6799926757812,635.6099853515625,24023
2025-11-26 10:27:00-05:00,635.6950073242188,635.8400268554688,635.07470703125,635.6099853515625,24397
2025-11-26 10:28:00-05:00,635.6849975585938,635.7000122070312,634.9749755859375,635.3742065429688,23668
2025-11-26 10:29:00-05:00,635.5999755859375,635.7999877929688,635.22998046875,635.4000244140625,16435
2025-11-26 10:30:00-05:00,635.4000244140625,636.4498901367188,635.4000244140625,636.0599975585938,23168
2025-11-26 10:31:00-05:00,636.0399780273438,637.0,636.0399780273438,636.8900146484375,20762
2025-11-26 10:32:00-05:00,636.8800048828125,637.0,635.880126953125,635.9450073242188,29350
2025-11-26 10:33:00-05:00,635.8800048828125,636.0,635.27001953125,635.4199829101562,18482
2025-11-26 10:34:00-05:00,635.4199829101562,635.9000244140625,635.1950073242188,635.8049926757812,15012
2025-11-26 10:35:00-05:00,635.6400146484375,635.9500122070312,635.5900268554688,635.8300170898438,19040
2025-11-26 10:36:00-05:00,635.7849731445312,636.1749877929688,635.7849731445312,635.8200073242188,14829
2025-11-26 10:37:00-05:00,635.9398803710938,636.1500244140625,635.5,635.8350219726562,16444
2025-11-26 10:38:00-05:00,635.8499755859375,636.2000122070312,635.6500854492188,635.8049926757812,14474
2025-11-26 10:39:00-05:00,635.875,636.1699829101562,635.5599975585938,635.5599975585938,10178
2025-11-26 10:40:00-05:00,635.685791015625,635.75,635.1500244140625,635.3049926757812,16415
2025-11-26 10:41:00-05:00,635.2349853515625,635.3200073242188,634.6799926757812,634.97998046875,45321
2025-11-26 10:42:00-05:00,634.9829711914062,635.0599975585938,634.5499877929688,635.014404296875,18860
2025-11-26 10:43:00-05:00,634.9199829101562,635.8740234375,634.9199829101562,635.8740234375,25794
2025-11-26 10:44:00-05:00,635.8499755859375,635.9099731445312,634.9450073242188,635.036376953125,9404
2025-11-26 10:45:00-05:00,635.0,635.2899780273438,634.6011962890625,635.1724853515625,12504
2025-11-26 10:46:00-05:00,635.2791748046875,635.2791748046875,634.75,634.7550048828125,12315
2025-11-26 10:47:00-05:00,634.7550048828125,635.0399780273438,634.510009765625,635.0399780273438,16695
2025-11-26 10:48:00-05:00,634.9600219726562,635.0599975585938,634.719970703125,634.75,11398
2025-11-26 10:49:00-05:00,634.7100219726562,634.97998046875,634.5999755859375,634.85498046875,10776
2025-11-26 10:50:00-05:00,634.8200073242188,635.2498779296875,634.6199951171875,635.0700073242188,13490
2025-11-26 10:51:00-05:00,635.0700073242188,635.3499755859375,634.8800048828125,635.2568969726562,15727
2025-11-26 10:52:00-05:00,635.3900146484375,635.5,635.0,635.3350219726562,8425
2025-11-26 10:53:00-05:00,635.3400268554688,635.469970703125,635.010009765625,635.3300170898438,11321
2025-11-26 10:54:00-05:00,635.3800048828125,635.4299926757812,635.0999755859375,635.39501953125,12207
2025-11-26 10:55:00-05:00,635.3900146484375,635.6900024414062,635.3760986328125,635.5499877929688,10570
2025-11-26 10:56:00-05:00,635.6099853515625,635.6099853515625,634.989990234375,635.4500122070312,14186
2025-11-26 10:57:00-05:00,635.4000244140625,636.376220703125,635.4000244140625,636.3489990234375,13677
2025-11-26 10:58:00-05:00,636.2999877929688,636.5999755859375,636.0684814453125,636.5800170898438,18638
2025-11-26 10:59:00-05:00,636.5125122070312,636.6699829101562,636.3619995117188,636.5850219726562,23271
2025-11-26 11:00:00-05:00,636.5419921875,637.0,636.5419921875,636.8699951171875,35670
2025-11-26 11:01:00-05:00,636.9000244140625,636.97998046875,636.0399780273438,636.10107421875,15196
2025-11-26 11:02:00-05:00,636.2000122070312,636.72998046875,635.989990234375,636.6724853515625,28547
2025-11-26 11:03:00-05:00,636.75,636.7999877929688,636.4500122070312,636.5349731445312,9388
2025-11-26 11:04:00-05:00,636.4500122070312,636.719970703125,636.4500122070312,636.5999755859375,9361
2025-11-26 11:05:00-05:00,636.5797729492188,637.0,636.5797729492188,636.89501953125,20982
2025-11-26 11:06:00-05:00,636.9697875976562,637.3599853515625,636.9099731445312,637.280029296875,36449
2025-11-26 11:07:00-05:00,637.2587890625,637.489990234375,637.1635131835938,637.4500122070312,20031
2025-11-26 11:08:00-05:00,637.5,638.0,637.489990234375,637.9349975585938,24467
2025-11-26 11:09:00-05:00,637.9580078125,637.989990234375,637.3499755859375,637.4149780273438,31931
2025-11-26 11:10:00-05:00,637.4199829101562,637.6820068359375,636.7999877929688,636.9000244140625,19692
2025-11-26 11:11:00-05:00,636.8590698242188,636.989990234375,636.6300048828125,636.8300170898438,11320
2025-11-26 11:12:00-05:00,636.8499755859375,637.2000122070312,636.75,637.0800170898438,18692
2025-11-26 11:13:00-05:00,637.1400146484375,637.8250122070312,637.0800170898438,637.5599975585938,17986
2025-11-26 11:14:00-05:00,637.6199951171875,637.989990234375,637.530029296875,637.989990234375,17919
2025-11-26 11:15:00-05:00,638.0,638.2000122070312,637.9199829101562,638.010009765625,23637
2025-11-26 11:16:00-05:00,638.0050048828125,638.030029296875,637.6279907226562,637.966796875,22183
2025-11-26 11:17:00-05:00,637.9342041015625,638.0424194335938,637.1500244140625,637.405029296875,26659
2025-11-26 11:18:00-05:00,637.4500122070312,637.6998901367188,637.4500122070312,637.6998901367188,15847
2025-11-26 11:19:00-05:00,637.6699829101562,637.77001953125,637.530029296875,637.5599975585938,9721
2025-11-26 11:20:00-05:00,637.5999755859375,637.7899780273438,637.530029296875,637.5700073242188,15451
2025-11-26 11:21:00-05:00,637.5700073242188,637.6300048828125,637.3099975585938,637.4450073242188,13708
2025-11-26 11:22:00-05:00,637.4450073242188,637.5599975585938,637.2100219726562,637.39501953125,10609
2025-11-26 11:23:00-05:00,637.4400024414062,637.4400024414062,637.1300048828125,637.3250122070312,10316
2025-11-26 11:24:00-05:00,637.3699951171875,637.52001953125,637.3200073242188,637.4400024414062,11198
