date,open,high,low,close,volume
2025-11-04 09:30:00-05:00,7.619999885559082,7.664999961853027,7.614999771118164,7.659999847412109,675033
2025-11-04 09:31:00-05:00,7.664999961853027,7.664999961853027,7.610000133514404,7.610000133514404,19964
2025-11-04 09:32:00-05:00,7.610000133514404,7.619999885559082,7.610000133514404,7.619999885559082,599
2025-11-04 09:33:00-05:00,7.610000133514404,7.619999885559082,7.605000019073486,7.614999771118164,10147
2025-11-04 09:34:00-05:00,7.619999885559082,7.625,7.5,7.514999866485596,784506
2025-11-04 09:35:00-05:00,7.515200138092041,7.599999904632568,7.510000228881836,7.599899768829346,365464
2025-11-04 09:36:00-05:00,7.59499979019165,7.639999866485596,7.586999893188477,7.630000114440918,325547
2025-11-04 09:37:00-05:00,7.633999824523926,7.633999824523926,7.579999923706055,7.585000038146973,707504
2025-11-04 09:38:00-05:00,7.579999923706055,7.590000152587891,7.559999942779541,7.585999965667725,143532
2025-11-04 09:39:00-05:00,7.590000152587891,7.599999904632568,7.570000171661377,7.574999809265137,131017
2025-11-04 09:40:00-05:00,7.575900077819824,7.590000152587891,7.550000190734863,7.554999828338623,396965
2025-11-04 09:41:00-05:00,7.557000160217285,7.599999904632568,7.550000190734863,7.59499979019165,304910
2025-11-04 09:42:00-05:00,7.59499979019165,7.599999904632568,7.579999923706055,7.598800182342529,80776
2025-11-04 09:43:00-05:00,7.599999904632568,7.630000114440918,7.593500137329102,7.625,134608
2025-11-04 09:44:00-05:00,7.625,7.629899978637695,7.610000133514404,7.619900226593018,133205
2025-11-04 09:45:00-05:00,7.616499900817871,7.625,7.579999923706055,7.599999904632568,298336
2025-11-04 09:46:00-05:00,7.599999904632568,7.610000133514404,7.590000152587891,7.610000133514404,64506
2025-11-04 09:47:00-05:00,7.610000133514404,7.619999885559082,7.599999904632568,7.610000133514404,143455
2025-11-04 09:48:00-05:00,7.618599891662598,7.619999885559082,7.599999904632568,7.610000133514404,52884
2025-11-04 09:49:00-05:00,7.614999771118164,7.619999885559082,7.590000152587891,7.614999771118164,196617
2025-11-04 09:50:00-05:00,7.614999771118164,7.630000114440918,7.610000133514404,7.625,64955
2025-11-04 09:51:00-05:00,7.625,7.650000095367432,7.614999771118164,7.635000228881836,125919
2025-11-04 09:52:00-05:00,7.630000114440918,7.650000095367432,7.630000114440918,7.635000228881836,138685
2025-11-04 09:53:00-05:00,7.630000114440918,7.639900207519531,7.625,7.625,58376
2025-11-04 09:54:00-05:00,7.625,7.644999980926514,7.625,7.635000228881836,110318
2025-11-04 09:55:00-05:00,7.635000228881836,7.644999980926514,7.630000114440918,7.635000228881836,66790
2025-11-04 09:56:00-05:00,7.635000228881836,7.650000095367432,7.630000114440918,7.644999980926514,104372
2025-11-04 09:57:00-05:00,7.650000095367432,7.664999961853027,7.633900165557861,7.644999980926514,216073
2025-11-04 09:58:00-05:00,7.650000095367432,7.656499862670898,7.639999866485596,7.650000095367432,49165
2025-11-04 09:59:00-05:00,7.65500020980835,7.65500020980835,7.630000114440918,7.644999980926514,73847
2025-11-04 10:00:00-05:00,7.644999980926514,7.649700164794922,7.63070011138916,7.6350998878479,57763
2025-11-04 10:01:00-05:00,7.635000228881836,7.639999866485596,7.635000228881836,7.635000228881836,27563
2025-11-04 10:02:00-05:00,7.630000114440918,7.650000095367432,7.630000114440918,7.649899959564209,64049
2025-11-04 10:03:00-05:00,7.650000095367432,7.670000076293945,7.640100002288818,7.644999980926514,136564
2025-11-04 10:04:00-05:00,7.650000095367432,7.670000076293945,7.639999866485596,7.664999961853027,75950
2025-11-04 10:05:00-05:00,7.664999961853027,7.670000076293945,7.6545000076293945,7.6545000076293945,74387
2025-11-04 10:06:00-05:00,7.659999847412109,7.670000076293945,7.653299808502197,7.664999961853027,80543
2025-11-04 10:07:00-05:00,7.66540002822876,7.670000076293945,7.639999866485596,7.644999980926514,93312
2025-11-04 10:08:00-05:00,7.650000095367432,7.659999847412109,7.619999885559082,7.625,183876
2025-11-04 10:09:00-05:00,7.619999885559082,7.644999980926514,7.619999885559082,7.635000228881836,104592
2025-11-04 10:10:00-05:00,7.635000228881836,7.639999866485596,7.630000114440918,7.635000228881836,76629
2025-11-04 10:11:00-05:00,7.630000114440918,7.639999866485596,7.630000114440918,7.635000228881836,37477
2025-11-04 10:12:00-05:00,7.635000228881836,7.650000095367432,7.630000114440918,7.644999980926514,93609
2025-11-04 10:13:00-05:00,7.650000095367432,7.650000095367432,7.639999866485596,7.644999980926514,54313
2025-11-04 10:14:00-05:00,7.644999980926514,7.650000095367432,7.630000114440918,7.6315999031066895,79187
2025-11-04 10:15:00-05:00,7.630000114440918,7.650000095367432,7.630000114440918,7.635000228881836,50701
2025-11-04 10:16:00-05:00,7.639900207519531,7.639999866485596,7.630000114440918,7.635200023651123,32963
2025-11-04 10:17:00-05:00,7.634500026702881,7.650000095367432,7.634500026702881,7.639999866485596,58431
2025-11-04 10:18:00-05:00,7.644999980926514,7.650000095367432,7.639999866485596,7.644999980926514,26558
2025-11-04 10:19:00-05:00,7.644999980926514,7.650000095367432,7.630000114440918,7.630000114440918,37055
2025-11-04 10:20:00-05:00,7.630000114440918,7.639999866485596,7.625,7.625,43672
2025-11-04 10:21:00-05:00,7.630000114440918,7.630000114440918,7.619999885559082,7.625,25338
2025-11-04 10:22:00-05:00,7.625,7.630000114440918,7.619999885559082,7.619999885559082,34985
2025-11-04 10:23:00-05:00,7.625,7.630000114440918,7.619999885559082,7.625,53686
2025-11-04 10:24:00-05:00,7.625,7.630000114440918,7.610000133514404,7.610000133514404,132958
2025-11-04 10:25:00-05:00,7.619900226593018,7.619999885559082,7.610000133514404,7.614999771118164,27966
2025-11-04 10:26:00-05:00,7.619999885559082,7.630000114440918,7.614999771118164,7.625,38118
2025-11-04 10:27:00-05:00,7.619999885559082,7.628399848937988,7.611000061035156,7.619999885559082,45027
2025-11-04 10:28:00-05:00,7.615499973297119,7.630000114440918,7.614500045776367,7.614999771118164,100448
2025-11-04 10:29:00-05:00,7.614999771118164,7.619999885559082,7.610000133514404,7.6143999099731445,31300
2025-11-04 10:30:00-05:00,7.614999771118164,7.619999885559082,7.599999904632568,7.605000019073486,158095
2025-11-04 10:31:00-05:00,7.605000019073486,7.619999885559082,7.600100040435791,7.614999771118164,62197
2025-11-04 10:32:00-05:00,7.614999771118164,7.619999885559082,7.599999904632568,7.609799861907959,96084
2025-11-04 10:33:00-05:00,7.610000133514404,7.610000133514404,7.599999904632568,7.605000019073486,30036
2025-11-04 10:34:00-05:00,7.605000019073486,7.610000133514404,7.599999904632568,7.605000019073486,31223
