date,open,high,low,close,volume
2025-11-26 09:30:00-05:00,0.9901999831199646,1.0099999904632568,0.9900000095367432,1.0049999952316284,80919
2025-11-26 09:31:00-05:00,1.0,1.0,1.0,1.0,3035
2025-11-26 09:32:00-05:00,1.0045000314712524,1.0049999952316284,1.0018999576568604,1.0018999576568604,6185
2025-11-26 09:33:00-05:00,1.0049999952316284,1.0099999904632568,1.000100016593933,1.000100016593933,35203
2025-11-26 09:34:00-05:00,1.0089000463485718,1.0199999809265137,1.0089000463485718,1.0149999856948853,57228
2025-11-26 09:35:00-05:00,1.0103000402450562,1.017699956893921,1.0103000402450562,1.0149999856948853,2357
2025-11-26 09:36:00-05:00,1.0099999904632568,1.0199999809265137,1.0099999904632568,1.0103000402450562,26613
2025-11-26 09:37:00-05:00,1.0149999856948853,1.0149999856948853,1.0149999856948853,1.0149999856948853,195
2025-11-26 09:39:00-05:00,1.0149999856948853,1.0149999856948853,1.0149999856948853,1.0149999856948853,102
2025-11-26 09:40:00-05:00,1.0198999643325806,1.0198999643325806,1.0149999856948853,1.0149999856948853,631
2025-11-26 09:41:00-05:00,1.0180000066757202,1.0199999809265137,1.0176000595092773,1.0199999809265137,5361
2025-11-26 09:42:00-05:00,1.0149999856948853,1.0190999507904053,1.0110000371932983,1.0190999507904053,2200
2025-11-26 09:43:00-05:00,1.0168999433517456,1.0168999433517456,1.016800045967102,1.016800045967102,1530
2025-11-26 09:44:00-05:00,1.0197999477386475,1.0199999809265137,1.0099999904632568,1.0190000534057617,4908
2025-11-26 09:45:00-05:00,1.0154999494552612,1.0154999494552612,1.0154999494552612,1.0154999494552612,448
2025-11-26 09:46:00-05:00,1.0199999809265137,1.0199999809265137,1.0149999856948853,1.0149999856948853,564
2025-11-26 09:47:00-05:00,1.0199999809265137,1.0199999809265137,1.0149999856948853,1.0149999856948853,3047
2025-11-26 09:48:00-05:00,1.0149999856948853,1.0149999856948853,1.0049999952316284,1.0099999904632568,13873
2025-11-26 09:50:00-05:00,1.0199999809265137,1.0199999809265137,1.0149999856948853,1.0149999856948853,1795
2025-11-26 09:51:00-05:00,1.0199999809265137,1.0199999809265137,1.0149999856948853,1.0183000564575195,1088
2025-11-26 09:52:00-05:00,1.0149999856948853,1.0149999856948853,1.0149999856948853,1.0149999856948853,711
2025-11-26 09:53:00-05:00,1.0149999856948853,1.0198999643325806,1.0099999904632568,1.0099999904632568,5450
2025-11-26 09:54:00-05:00,1.0099999904632568,1.0099999904632568,1.0049999952316284,1.0049999952316284,34413
2025-11-26 09:55:00-05:00,1.0049999952316284,1.0049999952316284,1.0049999952316284,1.0049999952316284,1000
2025-11-26 09:56:00-05:00,1.0,1.0049999952316284,1.0,1.0013999938964844,5804
2025-11-26 09:57:00-05:00,1.0044000148773193,1.0049999952316284,0.9908000230789185,0.9954000115394592,5569
2025-11-26 09:58:00-05:00,0.9952999949455261,0.9991000294685364,0.9952999949455261,0.9991000294685364,591
2025-11-26 09:59:00-05:00,0.9955000281333923,0.9955000281333923,0.9909999966621399,0.9955000281333923,1395
2025-11-26 10:00:00-05:00,0.9991000294685364,1.0099999904632568,0.9990000128746033,0.9990000128746033,2202
2025-11-26 10:01:00-05:00,0.9988999962806702,1.0199999809265137,0.9909999966621399,1.0099999904632568,36164
2025-11-26 10:02:00-05:00,1.0089000463485718,1.0089999437332153,1.0017999410629272,1.0089999437332153,2207
2025-11-26 10:03:00-05:00,1.00600004196167,1.00600004196167,1.00600004196167,1.00600004196167,3508
2025-11-26 10:04:00-05:00,1.0,1.0,1.0,1.0,229
