date,open,high,low,close,volume
2025-11-07 09:30:00-05:00,7.829999923706055,7.929999828338623,7.760000228881836,7.815000057220459,11756336
2025-11-07 09:31:00-05:00,7.813000202178955,7.960000038146973,7.789999961853027,7.848800182342529,1940144
2025-11-07 09:32:00-05:00,7.84499979019165,7.949999809265137,7.800000190734863,7.914999961853027,1239061
2025-11-07 09:33:00-05:00,7.911399841308594,7.960000038146973,7.889999866485596,7.894999980926514,1455619
2025-11-07 09:34:00-05:00,7.900000095367432,7.929999828338623,7.869999885559082,7.898799896240234,1067841
2025-11-07 09:35:00-05:00,7.889999866485596,7.989999771118164,7.864999771118164,7.864999771118164,698963
2025-11-07 09:36:00-05:00,7.864999771118164,7.900000095367432,7.803500175476074,7.879899978637695,588153
2025-11-07 09:37:00-05:00,7.875,7.880000114440918,7.769999980926514,7.780099868774414,787660
2025-11-07 09:38:00-05:00,7.784999847412109,7.800000190734863,7.739999771118164,7.775000095367432,769808
2025-11-07 09:39:00-05:00,7.775000095367432,7.829999923706055,7.735000133514404,7.824999809265137,571177
2025-11-07 09:40:00-05:00,7.824999809265137,7.889999866485596,7.800000190734863,7.820000171661377,529193
2025-11-07 09:41:00-05:00,7.820000171661377,7.829999923706055,7.771500110626221,7.824999809265137,548394
2025-11-07 09:42:00-05:00,7.824999809265137,7.900000095367432,7.820000171661377,7.899700164794922,1014054
2025-11-07 09:43:00-05:00,7.899899959564209,7.980000019073486,7.840099811553955,7.900000095367432,752325
2025-11-07 09:44:00-05:00,7.900000095367432,7.900000095367432,7.840000152587891,7.849999904632568,341165
2025-11-07 09:45:00-05:00,7.855000019073486,7.900000095367432,7.840099811553955,7.869900226593018,364768
2025-11-07 09:46:00-05:00,7.869900226593018,7.900000095367432,7.849999904632568,7.875,367095
2025-11-07 09:47:00-05:00,7.875,7.889999866485596,7.849999904632568,7.869999885559082,287384
2025-11-07 09:48:00-05:00,7.879899978637695,7.880000114440918,7.820099830627441,7.864999771118164,328419
2025-11-07 09:49:00-05:00,7.864999771118164,7.869699954986572,7.769999980926514,7.775000095367432,809935
2025-11-07 09:50:00-05:00,7.78000020980835,7.829999923706055,7.760000228881836,7.769800186157227,638024
2025-11-07 09:51:00-05:00,7.760000228881836,7.789899826049805,7.739999771118164,7.760000228881836,431148
2025-11-07 09:52:00-05:00,7.769899845123291,7.824999809265137,7.760000228881836,7.795000076293945,253192
2025-11-07 09:53:00-05:00,7.795000076293945,7.809999942779541,7.75,7.75,357833
2025-11-07 09:54:00-05:00,7.755000114440918,7.809999942779541,7.75,7.789899826049805,310555
2025-11-07 09:55:00-05:00,7.789999961853027,7.800000190734863,7.754499912261963,7.795000076293945,356721
2025-11-07 09:56:00-05:00,7.79449987411499,7.809999942779541,7.78000020980835,7.804999828338623,263844
2025-11-07 09:57:00-05:00,7.806399822235107,7.809999942779541,7.78000020980835,7.809599876403809,301335
2025-11-07 09:58:00-05:00,7.804999828338623,7.900000095367432,7.800000190734863,7.880000114440918,402008
2025-11-07 09:59:00-05:00,7.874499797821045,7.879899978637695,7.820000171661377,7.835000038146973,266774
2025-11-07 10:00:00-05:00,7.835000038146973,7.853300094604492,7.764500141143799,7.78000020980835,286803
2025-11-07 10:01:00-05:00,7.775000095367432,7.800000190734863,7.754499912261963,7.763500213623047,318956
2025-11-07 10:02:00-05:00,7.764999866485596,7.78000020980835,7.75,7.755099773406982,321386
2025-11-07 10:03:00-05:00,7.755000114440918,7.760000228881836,7.710000038146973,7.724999904632568,486121
2025-11-07 10:04:00-05:00,7.724999904632568,7.739999771118164,7.699999809265137,7.719900131225586,324573
2025-11-07 10:05:00-05:00,7.712699890136719,7.71999979019165,7.690000057220459,7.695000171661377,448449
2025-11-07 10:06:00-05:00,7.690000057220459,7.699999809265137,7.619999885559082,7.625,837140
2025-11-07 10:07:00-05:00,7.62470006942749,7.630000114440918,7.599999904632568,7.601399898529053,633010
2025-11-07 10:08:00-05:00,7.600100040435791,7.630000114440918,7.570000171661377,7.604300022125244,1075066
2025-11-07 10:09:00-05:00,7.599999904632568,7.639999866485596,7.579999923706055,7.63070011138916,599758
2025-11-07 10:10:00-05:00,7.635000228881836,7.650000095367432,7.610000133514404,7.635000228881836,419392
2025-11-07 10:11:00-05:00,7.635000228881836,7.690000057220459,7.634500026702881,7.686100006103516,458294
2025-11-07 10:12:00-05:00,7.6855998039245605,7.690000057220459,7.599999904632568,7.599999904632568,423167
2025-11-07 10:13:00-05:00,7.599999904632568,7.659999847412109,7.590000152587891,7.635000228881836,444621
2025-11-07 10:14:00-05:00,7.635000228881836,7.650000095367432,7.620100021362305,7.644999980926514,234768
2025-11-07 10:15:00-05:00,7.64900016784668,7.710000038146973,7.639999866485596,7.710000038146973,374855
2025-11-07 10:16:00-05:00,7.700099945068359,7.710000038146973,7.690700054168701,7.704999923706055,324830
2025-11-07 10:17:00-05:00,7.704999923706055,7.739999771118164,7.690000057220459,7.695000171661377,418825
2025-11-07 10:18:00-05:00,7.699900150299072,7.730000019073486,7.670000076293945,7.684999942779541,499590
2025-11-07 10:19:00-05:00,7.680699825286865,7.710000038146973,7.679999828338623,7.695000171661377,250817
2025-11-07 10:20:00-05:00,7.694499969482422,7.710000038146973,7.679999828338623,7.699999809265137,351504
2025-11-07 10:21:00-05:00,7.695000171661377,7.704999923706055,7.679999828338623,7.699999809265137,239291
2025-11-07 10:22:00-05:00,7.695000171661377,7.769999980926514,7.690100193023682,7.755000114440918,273810
2025-11-07 10:23:00-05:00,7.75,7.754499912261963,7.699999809265137,7.704999923706055,186304
2025-11-07 10:24:00-05:00,7.704999923706055,7.769999980926514,7.704999923706055,7.75,300649
2025-11-07 10:25:00-05:00,7.750100135803223,7.789999961853027,7.75,7.784999847412109,224949
2025-11-07 10:26:00-05:00,7.784999847412109,7.820000171661377,7.764500141143799,7.789999961853027,420032
2025-11-07 10:27:00-05:00,7.795000076293945,7.809999942779541,7.78000020980835,7.803299903869629,295849
2025-11-07 10:28:00-05:00,7.804999828338623,7.809999942779541,7.760000228881836,7.764999866485596,241582
