date,open,high,low,close,volume
2025-11-04 09:30:00-05:00,163.06500244140625,166.668701171875,162.27999877929688,163.67250061035156,813562
2025-11-04 09:31:00-05:00,163.6649932861328,167.6999969482422,163.55999755859375,166.24000549316406,94176
2025-11-04 09:32:00-05:00,166.25270080566406,166.49000549316406,165.05999755859375,166.47500610351562,55478
2025-11-04 09:33:00-05:00,166.67449951171875,166.67449951171875,165.0500030517578,166.1999969482422,45860
2025-11-04 09:34:00-05:00,166.24000549316406,166.37899780273438,165.02000427246094,165.42999267578125,35766
2025-11-04 09:35:00-05:00,165.6490936279297,166.61000061035156,165.37229919433594,166.34669494628906,54163
2025-11-04 09:36:00-05:00,166.55999755859375,167.88780212402344,166.3699951171875,167.85499572753906,54130
2025-11-04 09:37:00-05:00,167.8000030517578,167.90420532226562,166.0800018310547,166.32000732421875,38466
2025-11-04 09:38:00-05:00,166.37680053710938,167.05999755859375,166.1199951171875,166.67999267578125,43267
2025-11-04 09:39:00-05:00,166.5,167.39500427246094,165.89999389648438,167.02499389648438,45930
2025-11-04 09:40:00-05:00,167.0399932861328,167.4600067138672,166.66000366210938,167.28500366210938,40627
2025-11-04 09:41:00-05:00,167.16000366210938,168.0,166.5800018310547,167.85499572753906,47059
2025-11-04 09:42:00-05:00,167.85499572753906,168.5,167.5399932861328,168.06500244140625,63990
2025-11-04 09:43:00-05:00,168.0,168.2899932861328,167.0500030517578,167.39999389648438,63422
2025-11-04 09:44:00-05:00,167.44500732421875,168.0500030517578,167.3000030517578,167.82000732421875,27813
2025-11-04 09:45:00-05:00,167.77000427246094,167.94000244140625,167.07009887695312,167.39500427246094,64778
2025-11-04 09:46:00-05:00,167.31289672851562,168.22000122070312,167.29840087890625,168.1790008544922,51414
2025-11-04 09:47:00-05:00,168.25,168.9499969482422,168.1903076171875,168.74290466308594,38844
2025-11-04 09:48:00-05:00,168.63999938964844,168.77000427246094,168.42999267578125,168.65499877929688,36384
2025-11-04 09:49:00-05:00,168.65499877929688,169.3800048828125,168.27999877929688,169.33999633789062,25167
2025-11-04 09:50:00-05:00,169.36000061035156,169.64999389648438,169.0050048828125,169.5449981689453,36673
2025-11-04 09:51:00-05:00,169.4801025390625,169.99000549316406,169.4801025390625,169.84500122070312,37478
2025-11-04 09:52:00-05:00,169.9499969482422,170.10000610351562,169.6300048828125,169.88999938964844,60436
2025-11-04 09:53:00-05:00,169.88499450683594,170.55999755859375,169.80999755859375,170.42999267578125,56675
2025-11-04 09:54:00-05:00,170.33999633789062,172.0,170.33999633789062,171.97999572753906,63842
2025-11-04 09:55:00-05:00,172.1699981689453,172.97999572753906,172.16000366210938,172.7834930419922,88341
2025-11-04 09:56:00-05:00,172.77459716796875,173.63999938964844,172.5399932861328,173.5115966796875,68344
2025-11-04 09:57:00-05:00,173.55999755859375,174.13389587402344,173.47000122070312,173.9600067138672,90242
2025-11-04 09:58:00-05:00,173.89500427246094,174.0,172.50999450683594,173.13499450683594,96300
2025-11-04 09:59:00-05:00,173.14999389648438,173.14999389648438,171.89999389648438,172.58999633789062,51511
2025-11-04 10:00:00-05:00,172.67999267578125,172.7570037841797,171.34010314941406,171.52870178222656,72519
2025-11-04 10:01:00-05:00,171.74249267578125,172.83999633789062,171.52870178222656,172.69850158691406,43032
2025-11-04 10:02:00-05:00,172.77999877929688,172.85989379882812,171.25999450683594,171.84500122070312,43949
2025-11-04 10:03:00-05:00,171.84500122070312,171.84500122070312,169.9199981689453,170.20919799804688,40100
2025-11-04 10:04:00-05:00,169.9700927734375,170.5500030517578,169.75999450683594,170.39500427246094,37273
2025-11-04 10:05:00-05:00,170.47000122070312,170.6999969482422,169.3000030517578,169.3000030517578,24526
2025-11-04 10:06:00-05:00,169.3072052001953,170.1750030517578,169.25,170.00999450683594,21670
2025-11-04 10:07:00-05:00,170.1300048828125,170.77999877929688,169.9250030517578,170.05999755859375,50273
2025-11-04 10:08:00-05:00,169.9324951171875,170.2100067138672,169.31419372558594,169.53819274902344,15894
2025-11-04 10:09:00-05:00,169.40499877929688,169.83999633789062,169.40499877929688,169.69500732421875,8475
2025-11-04 10:10:00-05:00,169.69500732421875,170.9199981689453,169.69500732421875,170.9199981689453,32713
2025-11-04 10:11:00-05:00,170.9600067138672,171.13999938964844,170.14999389648438,170.14999389648438,47431
2025-11-04 10:12:00-05:00,170.1199951171875,171.0,170.09730529785156,170.7550048828125,22747
2025-11-04 10:13:00-05:00,170.85000610351562,170.8695068359375,170.5,170.58999633789062,9826
2025-11-04 10:14:00-05:00,170.5399932861328,170.74989318847656,170.0500030517578,170.14500427246094,24823
2025-11-04 10:15:00-05:00,170.04209899902344,170.22999572753906,169.83999633789062,169.9949951171875,24180
2025-11-04 10:16:00-05:00,170.0399932861328,170.5,169.6999969482422,170.39500427246094,18065
2025-11-04 10:17:00-05:00,170.3000030517578,170.654296875,169.9600067138672,170.0399932861328,16803
2025-11-04 10:18:00-05:00,170.1750030517578,170.31500244140625,169.91000366210938,169.91000366210938,18543
2025-11-04 10:19:00-05:00,170.13999938964844,170.49000549316406,170.1374969482422,170.17999267578125,16112
2025-11-04 10:20:00-05:00,170.3668975830078,170.60000610351562,170.0863037109375,170.5749969482422,17753
2025-11-04 10:21:00-05:00,170.53500366210938,170.85000610351562,170.27969360351562,170.72120666503906,26006
2025-11-04 10:22:00-05:00,170.60000610351562,170.70799255371094,169.89999389648438,170.0,31104
2025-11-04 10:23:00-05:00,170.0399932861328,170.4219970703125,169.97500610351562,170.16000366210938,11384
2025-11-04 10:24:00-05:00,170.10000610351562,170.17999267578125,169.80470275878906,169.89500427246094,13348
