date,open,high,low,close,volume
2025-11-04 09:30:00-05:00,255.00999450683594,256.3800048828125,253.1300048828125,255.8800048828125,669319
2025-11-04 09:31:00-05:00,255.5800018310547,256.2250061035156,254.8000030517578,254.875,29933
2025-11-04 09:32:00-05:00,254.74000549316406,255.3800048828125,253.6999969482422,253.8258056640625,28232
2025-11-04 09:33:00-05:00,253.81100463867188,253.81100463867188,251.8000030517578,251.85000610351562,59999
2025-11-04 09:34:00-05:00,251.74000549316406,252.4600067138672,251.3000030517578,251.89990234375,75133
2025-11-04 09:35:00-05:00,251.82000732421875,251.8800048828125,250.75,251.4499969482422,79938
2025-11-04 09:36:00-05:00,251.5,253.1300048828125,251.25,252.96249389648438,47482
2025-11-04 09:37:00-05:00,252.5399932861328,252.75149536132812,250.25,250.4600067138672,79487
2025-11-04 09:38:00-05:00,250.53619384765625,251.1999969482422,250.11000061035156,250.64999389648438,63138
2025-11-04 09:39:00-05:00,250.6649932861328,251.8800048828125,250.47999572753906,251.83999633789062,38848
2025-11-04 09:40:00-05:00,251.875,252.8699951171875,251.24000549316406,252.6750030517578,57891
2025-11-04 09:41:00-05:00,252.63999938964844,254.27000427246094,252.44000244140625,253.9199981689453,35918
2025-11-04 09:42:00-05:00,253.90499877929688,254.30630493164062,253.50999450683594,253.61000061035156,39236
2025-11-04 09:43:00-05:00,253.69000244140625,253.8300018310547,253.07000732421875,253.19000244140625,38186
2025-11-04 09:44:00-05:00,253.10499572753906,253.4499969482422,252.5500030517578,253.02999877929688,34614
2025-11-04 09:45:00-05:00,253.02999877929688,253.12989807128906,252.47000122070312,252.8000030517578,24034
2025-11-04 09:46:00-05:00,252.72000122070312,253.8000030517578,252.5399932861328,253.67999267578125,25802
2025-11-04 09:47:00-05:00,253.77999877929688,254.27000427246094,252.65699768066406,252.9199981689453,27801
2025-11-04 09:48:00-05:00,253.08999633789062,255.10000610351562,252.8070068359375,254.96499633789062,89912
2025-11-04 09:49:00-05:00,255.0,255.91000366210938,254.8800048828125,255.47999572753906,89971
2025-11-04 09:50:00-05:00,255.47999572753906,255.5,254.6300048828125,254.8000030517578,26502
2025-11-04 09:51:00-05:00,255.16000366210938,256.2300109863281,255.07000732421875,256.0799865722656,22632
2025-11-04 09:52:00-05:00,256.0400085449219,256.3800048828125,255.64500427246094,255.8800048828125,23075
2025-11-04 09:53:00-05:00,255.7899932861328,256.8999938964844,255.77999877929688,256.760009765625,18748
2025-11-04 09:54:00-05:00,256.8900146484375,257.3800048828125,256.7699890136719,257.135009765625,59023
2025-11-04 09:55:00-05:00,257.135009765625,257.489990234375,256.7099914550781,256.95001220703125,36417
2025-11-04 09:56:00-05:00,256.8999938964844,257.07000732421875,256.3357849121094,256.3900146484375,27211
2025-11-04 09:57:00-05:00,256.3900146484375,256.5398864746094,256.0,256.2850036621094,22173
2025-11-04 09:58:00-05:00,256.28350830078125,256.44000244140625,255.85000610351562,256.2900085449219,18117
2025-11-04 09:59:00-05:00,256.2099914550781,256.9800109863281,256.135009765625,256.8500061035156,13570
2025-11-04 10:00:00-05:00,256.75,257.0199890136719,256.2699890136719,256.39990234375,30038
2025-11-04 10:01:00-05:00,256.3999938964844,257.1199951171875,256.3999938964844,257.1000061035156,14020
2025-11-04 10:02:00-05:00,256.9700012207031,257.25,256.4800109863281,256.6600036621094,10269
2025-11-04 10:03:00-05:00,256.7699890136719,256.8599853515625,255.86000061035156,255.86000061035156,11232
2025-11-04 10:04:00-05:00,255.97999572753906,256.42999267578125,255.86000061035156,255.88999938964844,23297
2025-11-04 10:05:00-05:00,256.010009765625,256.6000061035156,255.5399932861328,255.66749572753906,16701
2025-11-04 10:06:00-05:00,255.51499938964844,255.51499938964844,254.77000427246094,254.81500244140625,19407
2025-11-04 10:07:00-05:00,254.9499969482422,255.25999450683594,254.35870361328125,254.55999755859375,11350
2025-11-04 10:08:00-05:00,254.5399932861328,254.83999633789062,253.97500610351562,254.21499633789062,22036
2025-11-04 10:09:00-05:00,254.33160400390625,254.72000122070312,254.08999633789062,254.68780517578125,16654
2025-11-04 10:10:00-05:00,254.5,254.60000610351562,253.9600067138672,254.60000610351562,14163
2025-11-04 10:11:00-05:00,254.772705078125,254.88999938964844,254.0,254.0,19789
2025-11-04 10:12:00-05:00,254.01499938964844,254.3699951171875,253.8000030517578,253.89999389648438,13418
2025-11-04 10:13:00-05:00,253.9499969482422,254.8300018310547,253.9499969482422,254.69000244140625,12698
2025-11-04 10:14:00-05:00,254.72500610351562,254.75999450683594,254.12950134277344,254.30999755859375,14913
2025-11-04 10:15:00-05:00,254.30999755859375,254.94000244140625,254.13999938964844,254.24549865722656,7764
2025-11-04 10:16:00-05:00,254.25,254.83999633789062,254.035400390625,254.69500732421875,13993
2025-11-04 10:17:00-05:00,254.7899932861328,254.89999389648438,254.36000061035156,254.64999389648438,11369
2025-11-04 10:18:00-05:00,254.5399932861328,254.9199981689453,254.20269775390625,254.75,18814
2025-11-04 10:19:00-05:00,254.82000732421875,255.74000549316406,254.5825958251953,255.72999572753906,18471
2025-11-04 10:20:00-05:00,255.6199951171875,256.32000732421875,255.61000061035156,256.19000244140625,21404
2025-11-04 10:21:00-05:00,256.19000244140625,256.5098876953125,255.60000610351562,256.5098876953125,15706
2025-11-04 10:22:00-05:00,256.5199890136719,256.8800048828125,256.43499755859375,256.8599853515625,15487
2025-11-04 10:23:00-05:00,256.8699951171875,256.92999267578125,256.5700988769531,256.7167053222656,7541
2025-11-04 10:24:00-05:00,256.75,257.6000061035156,256.67999267578125,257.6000061035156,18475
2025-11-04 10:25:00-05:00,257.6499938964844,258.2099914550781,257.5450134277344,257.75,21972
2025-11-04 10:26:00-05:00,257.7300109863281,258.16400146484375,257.6769104003906,257.8193054199219,12751
2025-11-04 10:27:00-05:00,257.82000732421875,257.8699951171875,257.1499938964844,257.20001220703125,17198
2025-11-04 10:28:00-05:00,257.1499938964844,257.37310791015625,257.1000061035156,257.239990234375,10194
2025-11-04 10:29:00-05:00,257.3800048828125,257.54998779296875,257.1300048828125,257.33050537109375,10110
2025-11-04 10:30:00-05:00,257.2749938964844,257.3399963378906,256.20001220703125,256.3299865722656,19214
2025-11-04 10:31:00-05:00,256.2799987792969,257.0,256.2699890136719,256.760009765625,11766
