date,open,high,low,close,volume
2025-11-04 09:30:00-05:00,4.659999847412109,4.670000076293945,4.570000171661377,4.619999885559082,730872
2025-11-04 09:31:00-05:00,4.619999885559082,4.664999961853027,4.619999885559082,4.619999885559082,82685
2025-11-04 09:32:00-05:00,4.620999813079834,4.639999866485596,4.618199825286865,4.625,13863
2025-11-04 09:33:00-05:00,4.625999927520752,4.625999927520752,4.605000019073486,4.610000133514404,15951
2025-11-04 09:34:00-05:00,4.616000175476074,4.639999866485596,4.610400199890137,4.639999866485596,15358
2025-11-04 09:35:00-05:00,4.636600017547607,4.659999847412109,4.631999969482422,4.639999866485596,27059
2025-11-04 09:36:00-05:00,4.631999969482422,4.650000095367432,4.630000114440918,4.644999980926514,18261
2025-11-04 09:37:00-05:00,4.646500110626221,4.646500110626221,4.630000114440918,4.630099773406982,3524
2025-11-04 09:38:00-05:00,4.636499881744385,4.636499881744385,4.614999771118164,4.614999771118164,28392
2025-11-04 09:39:00-05:00,4.614999771118164,4.630000114440918,4.605000019073486,4.620100021362305,70335
2025-11-04 09:40:00-05:00,4.625,4.636000156402588,4.619999885559082,4.636000156402588,30162
2025-11-04 09:41:00-05:00,4.630000114440918,4.650000095367432,4.630000114440918,4.644999980926514,30397
2025-11-04 09:42:00-05:00,4.642499923706055,4.659999847412109,4.640100002288818,4.659999847412109,48571
2025-11-04 09:43:00-05:00,4.650100231170654,4.659999847412109,4.650100231170654,4.659900188446045,6485
2025-11-04 09:44:00-05:00,4.659999847412109,4.659999847412109,4.650599956512451,4.659999847412109,6144
2025-11-04 09:45:00-05:00,4.658400058746338,4.670000076293945,4.65500020980835,4.663599967956543,19106
2025-11-04 09:46:00-05:00,4.66949987411499,4.675000190734863,4.659999847412109,4.667799949645996,33815
2025-11-04 09:47:00-05:00,4.670000076293945,4.679999828338623,4.670000076293945,4.679999828338623,13488
2025-11-04 09:48:00-05:00,4.679999828338623,4.684999942779541,4.675000190734863,4.680300235748291,9649
2025-11-04 09:49:00-05:00,4.690000057220459,4.699999809265137,4.6880998611450195,4.695000171661377,18559
2025-11-04 09:50:00-05:00,4.695000171661377,4.710000038146973,4.690199851989746,4.710000038146973,11433
