date,open,high,low,close,volume
2025-11-05 09:30:00-05:00,3.4800000190734863,3.5299999713897705,3.4700000286102295,3.5280001163482666,166772
2025-11-05 09:31:00-05:00,3.509999990463257,3.5299999713897705,3.490000009536743,3.515000104904175,9236
2025-11-05 09:32:00-05:00,3.5299999713897705,3.559999942779541,3.5280001163482666,3.559799909591675,15201
2025-11-05 09:33:00-05:00,3.5415000915527344,3.5676000118255615,3.5399999618530273,3.562999963760376,3914
2025-11-05 09:34:00-05:00,3.569999933242798,3.5799999237060547,3.559999942779541,3.559999942779541,17363
2025-11-05 09:35:00-05:00,3.5527000427246094,3.559999942779541,3.549999952316284,3.558000087738037,12683
2025-11-05 09:36:00-05:00,3.559999942779541,3.569999933242798,3.559999942779541,3.569999933242798,18672
2025-11-05 09:37:00-05:00,3.5799999237060547,3.5899999141693115,3.5799999237060547,3.5899999141693115,3179
2025-11-05 09:38:00-05:00,3.5899999141693115,3.5999999046325684,3.5899999141693115,3.5950000286102295,22900
2025-11-05 09:39:00-05:00,3.5899999141693115,3.5999999046325684,3.5899999141693115,3.5987000465393066,7717
2025-11-05 09:40:00-05:00,3.5999999046325684,3.5999999046325684,3.5950000286102295,3.5999999046325684,9860
2025-11-05 09:41:00-05:00,3.5950000286102295,3.599900007247925,3.575000047683716,3.5850000381469727,14017
2025-11-05 09:42:00-05:00,3.5862998962402344,3.5862998962402344,3.5850000381469727,3.5850000381469727,4799
2025-11-05 09:43:00-05:00,3.5850000381469727,3.5999999046325684,3.5799999237060547,3.59879994392395,6200
2025-11-05 09:44:00-05:00,3.5950000286102295,3.5999999046325684,3.5850000381469727,3.5950000286102295,29272
2025-11-05 09:45:00-05:00,3.5950000286102295,3.599299907684326,3.575000047683716,3.5799999237060547,7431
2025-11-05 09:46:00-05:00,3.5820000171661377,3.5999999046325684,3.5820000171661377,3.5950000286102295,9430
2025-11-05 09:47:00-05:00,3.591399908065796,3.6175999641418457,3.591399908065796,3.61080002784729,28485
2025-11-05 09:48:00-05:00,3.615000009536743,3.630000114440918,3.609999895095825,3.626800060272217,13759
2025-11-05 09:49:00-05:00,3.625,3.630000114440918,3.625,3.6298999786376953,9008
2025-11-05 09:50:00-05:00,3.619999885559082,3.6486001014709473,3.6152000427246094,3.6486001014709473,13340
2025-11-05 09:51:00-05:00,3.6454999446868896,3.6454999446868896,3.619999885559082,3.619999885559082,12209
2025-11-05 09:52:00-05:00,3.630000114440918,3.630000114440918,3.6214001178741455,3.630000114440918,3692
2025-11-05 09:53:00-05:00,3.619999885559082,3.630000114440918,3.619999885559082,3.625,9322
2025-11-05 09:54:00-05:00,3.625,3.630000114440918,3.615000009536743,3.616300106048584,5657
2025-11-05 09:55:00-05:00,3.615000009536743,3.619999885559082,3.615000009536743,3.615000009536743,1027
2025-11-05 09:56:00-05:00,3.619999885559082,3.630000114440918,3.619999885559082,3.630000114440918,1411
2025-11-05 09:57:00-05:00,3.625,3.630000114440918,3.619999885559082,3.619999885559082,6106
2025-11-05 09:58:00-05:00,3.619999885559082,3.619999885559082,3.615000009536743,3.615000009536743,1912
2025-11-05 09:59:00-05:00,3.609999895095825,3.619999885559082,3.609999895095825,3.619999885559082,4036
2025-11-05 10:00:00-05:00,3.615000009536743,3.615000009536743,3.5850000381469727,3.5850000381469727,6775
2025-11-05 10:01:00-05:00,3.5999999046325684,3.6013998985290527,3.5799999237060547,3.5799999237060547,21579
2025-11-05 10:02:00-05:00,3.5799999237060547,3.585099935531616,3.5799999237060547,3.5801000595092773,9651
2025-11-05 10:03:00-05:00,3.5845000743865967,3.5845000743865967,3.5845000743865967,3.5845000743865967,513
2025-11-05 10:04:00-05:00,3.5899999141693115,3.5899999141693115,3.5799999237060547,3.5799999237060547,1796
2025-11-05 10:05:00-05:00,3.585200071334839,3.6050000190734863,3.5845000743865967,3.5950000286102295,16004
2025-11-05 10:06:00-05:00,3.5999999046325684,3.5999999046325684,3.5950000286102295,3.5999999046325684,4842
2025-11-05 10:07:00-05:00,3.5950000286102295,3.609999895095825,3.5950000286102295,3.60479998588562,10232
2025-11-05 10:08:00-05:00,3.6010000705718994,3.609999895095825,3.6010000705718994,3.6050000190734863,3822
2025-11-05 10:09:00-05:00,3.6094000339508057,3.609999895095825,3.6050000190734863,3.609999895095825,8146
2025-11-05 10:10:00-05:00,3.619999885559082,3.619999885559082,3.5999999046325684,3.609999895095825,10747
2025-11-05 10:11:00-05:00,3.5999999046325684,3.609999895095825,3.5999999046325684,3.6050000190734863,2941
