date,open,high,low,close,volume
2025-11-05 09:30:00-05:00,198.72000122070312,199.3800048828125,198.52000427246094,199.360107421875,5539940
2025-11-05 09:31:00-05:00,199.3699951171875,199.3800048828125,197.77000427246094,197.94679260253906,887999
2025-11-05 09:32:00-05:00,197.9199981689453,198.47000122070312,197.83999633789062,198.44000244140625,727167
2025-11-05 09:33:00-05:00,198.47000122070312,198.67999267578125,198.2301025390625,198.4499969482422,418531
2025-11-05 09:34:00-05:00,198.4600067138672,198.52000427246094,197.6199951171875,197.6999969482422,495600
2025-11-05 09:35:00-05:00,197.6999969482422,198.26010131835938,197.57000732421875,197.9801025390625,502116
2025-11-05 09:36:00-05:00,198.0,198.10000610351562,196.97999572753906,197.1313934326172,611525
2025-11-05 09:37:00-05:00,197.17999267578125,197.75999450683594,197.1634979248047,197.6750030517578,480836
2025-11-05 09:38:00-05:00,197.69500732421875,198.39990234375,197.63999938964844,198.27999877929688,540113
2025-11-05 09:39:00-05:00,198.27349853515625,198.4949951171875,198.1199951171875,198.17999267578125,408505
2025-11-05 09:40:00-05:00,198.16720581054688,198.44000244140625,197.939697265625,198.30999755859375,360296
2025-11-05 09:41:00-05:00,198.3000030517578,198.49639892578125,198.14999389648438,198.27540588378906,318429
2025-11-05 09:42:00-05:00,198.2700958251953,198.30999755859375,198.00999450683594,198.13999938964844,277165
2025-11-05 09:43:00-05:00,198.1300048828125,199.05999755859375,198.07000732421875,199.00999450683594,451637
2025-11-05 09:44:00-05:00,199.0,199.07000732421875,198.60499572753906,198.7899932861328,466499
2025-11-05 09:45:00-05:00,198.78390502929688,198.97999572753906,198.6999969482422,198.94000244140625,326652
2025-11-05 09:46:00-05:00,198.94000244140625,199.5500030517578,198.8000030517578,199.4600067138672,607159
2025-11-05 09:47:00-05:00,199.4499969482422,200.0800018310547,199.39999389648438,199.97999572753906,664687
2025-11-05 09:48:00-05:00,199.97000122070312,200.10000610351562,199.74000549316406,199.90499877929688,591709
2025-11-05 09:49:00-05:00,199.89999389648438,199.91690063476562,199.50979614257812,199.72999572753906,453051
2025-11-05 09:50:00-05:00,199.72999572753906,199.89999389648438,199.52000427246094,199.76980590820312,338002
2025-11-05 09:51:00-05:00,199.75999450683594,199.83999633789062,199.58999633789062,199.72999572753906,266927
2025-11-05 09:52:00-05:00,199.71499633789062,200.05999755859375,199.61000061035156,199.90499877929688,383408
2025-11-05 09:53:00-05:00,199.91749572753906,200.27999877929688,199.8699951171875,200.13499450683594,509728
2025-11-05 09:54:00-05:00,200.13499450683594,200.25,199.9199981689453,200.17979431152344,500340
2025-11-05 09:55:00-05:00,200.16000366210938,200.16000366210938,199.68499755859375,199.72000122070312,440374
2025-11-05 09:56:00-05:00,199.71499633789062,199.9407958984375,199.4600067138672,199.85000610351562,382140
2025-11-05 09:57:00-05:00,199.83999633789062,200.33999633789062,199.83999633789062,200.0498046875,503789
2025-11-05 09:58:00-05:00,200.0399932861328,200.17880249023438,199.82000732421875,200.0449981689453,258664
2025-11-05 09:59:00-05:00,200.0341033935547,200.2010040283203,199.8800048828125,200.00999450683594,335174
2025-11-05 10:00:00-05:00,199.99000549316406,200.17999267578125,199.86000061035156,200.1300048828125,319772
2025-11-05 10:01:00-05:00,200.1300048828125,200.16000366210938,199.7301025390625,199.85000610351562,314451
2025-11-05 10:02:00-05:00,199.85000610351562,199.97940063476562,199.66000366210938,199.77999877929688,296606
2025-11-05 10:03:00-05:00,199.78500366210938,200.52000427246094,199.6201934814453,200.35009765625,636768
2025-11-05 10:04:00-05:00,200.36000061035156,200.39999389648438,199.64500427246094,199.75999450683594,425801
2025-11-05 10:05:00-05:00,199.75,200.52999877929688,199.75,200.41000366210938,496513
2025-11-05 10:06:00-05:00,200.4149932861328,201.02000427246094,200.41000366210938,200.77699279785156,784325
2025-11-05 10:07:00-05:00,200.77999877929688,200.80520629882812,200.11000061035156,200.22999572753906,438845
2025-11-05 10:08:00-05:00,200.2100067138672,200.33999633789062,199.8800048828125,199.93930053710938,382472
2025-11-05 10:09:00-05:00,199.94000244140625,200.2100067138672,199.91000366210938,200.05929565429688,376751
2025-11-05 10:10:00-05:00,200.05499267578125,200.0699005126953,199.72999572753906,199.8300018310547,320367
2025-11-05 10:11:00-05:00,199.8321990966797,200.02000427246094,199.66000366210938,199.7100067138672,269443
2025-11-05 10:12:00-05:00,199.72999572753906,199.8300018310547,199.55999755859375,199.77000427246094,275066
2025-11-05 10:13:00-05:00,199.7783966064453,199.92999267578125,199.65499877929688,199.7700958251953,221433
2025-11-05 10:14:00-05:00,199.77999877929688,199.86000061035156,199.5,199.61990356445312,378878
2025-11-05 10:15:00-05:00,199.63999938964844,199.82090759277344,199.35000610351562,199.7449951171875,328690
2025-11-05 10:16:00-05:00,199.74000549316406,200.0399932861328,199.7200927734375,199.82000732421875,283388
2025-11-05 10:17:00-05:00,199.83999633789062,200.1199951171875,199.8000030517578,200.10499572753906,264794
2025-11-05 10:18:00-05:00,200.10000610351562,200.10000610351562,199.85000610351562,200.0749969482422,235262
2025-11-05 10:19:00-05:00,200.0800018310547,200.33999633789062,200.0399932861328,200.11480712890625,300885
2025-11-05 10:20:00-05:00,200.11500549316406,200.23989868164062,199.99000549316406,200.13999938964844,202498
2025-11-05 10:21:00-05:00,200.15499877929688,200.26100158691406,199.9149932861328,199.93499755859375,241078
2025-11-05 10:22:00-05:00,199.93499755859375,200.0500030517578,199.69000244140625,200.04800415039062,294919
2025-11-05 10:23:00-05:00,200.0449981689453,200.39999389648438,200.00999450683594,200.3800048828125,317977
2025-11-05 10:24:00-05:00,200.38009643554688,200.40499877929688,200.13999938964844,200.2259063720703,206758
2025-11-05 10:25:00-05:00,200.21180725097656,200.21499633789062,199.94000244140625,199.95899963378906,219771
2025-11-05 10:26:00-05:00,199.94509887695312,200.3300018310547,199.88999938964844,200.22000122070312,287805
2025-11-05 10:27:00-05:00,200.22000122070312,201.0,200.2050018310547,200.93820190429688,466618
2025-11-05 10:28:00-05:00,200.94000244140625,200.97500610351562,200.6699981689453,200.8800048828125,284953
2025-11-05 10:29:00-05:00,200.8800048828125,200.9199981689453,200.52000427246094,200.6300048828125,335361
2025-11-05 10:30:00-05:00,200.63009643554688,200.64999389648438,200.35000610351562,200.49000549316406,362735
2025-11-05 10:31:00-05:00,200.49000549316406,200.8582000732422,200.49000549316406,200.8249969482422,250013
2025-11-05 10:32:00-05:00,200.84500122070312,200.91610717773438,200.6300048828125,200.78509521484375,224446
2025-11-05 10:33:00-05:00,200.7899932861328,201.07000732421875,200.7100067138672,200.94000244140625,315457
2025-11-05 10:34:00-05:00,200.92999267578125,200.9499969482422,200.64999389648438,200.6699981689453,222634
2025-11-05 10:35:00-05:00,200.65499877929688,200.7949981689453,200.47999572753906,200.78500366210938,213295
2025-11-05 10:36:00-05:00,200.8000030517578,200.97500610351562,200.62989807128906,200.8300018310547,193766
2025-11-05 10:37:00-05:00,200.82000732421875,200.8699951171875,200.52000427246094,200.61000061035156,151070
2025-11-05 10:38:00-05:00,200.60000610351562,200.62010192871094,200.33999633789062,200.52999877929688,220278
