date,open,high,low,close,volume
2025-11-26 09:30:00-05:00,320.7799987792969,322.4599914550781,320.5299987792969,320.989990234375,1846073
2025-11-26 09:31:00-05:00,320.9551086425781,323.1300048828125,320.7799987792969,322.55999755859375,235905
2025-11-26 09:32:00-05:00,322.6099853515625,324.9200134277344,322.25,324.7099914550781,246933
2025-11-26 09:33:00-05:00,324.760009765625,324.9849853515625,321.8299865722656,321.873291015625,233944
2025-11-26 09:34:00-05:00,321.877685546875,322.19000244140625,321.5299987792969,321.7799987792969,138769
2025-11-26 09:35:00-05:00,321.7900085449219,322.5032043457031,321.69000244140625,322.3999938964844,186793
2025-11-26 09:36:00-05:00,322.29998779296875,322.8800048828125,321.6830139160156,322.2200012207031,116429
2025-11-26 09:37:00-05:00,322.215087890625,322.2749938964844,321.1700134277344,321.4949951171875,186263
2025-11-26 09:38:00-05:00,321.5199890136719,321.5199890136719,319.8004150390625,320.19000244140625,233940
2025-11-26 09:39:00-05:00,320.2300109863281,321.6026916503906,320.1300048828125,321.2384948730469,133987
2025-11-26 09:40:00-05:00,321.239990234375,321.510009765625,320.75,320.9649963378906,133033
2025-11-26 09:41:00-05:00,320.9700927734375,321.1099853515625,320.0600891113281,320.4100036621094,111773
2025-11-26 09:42:00-05:00,320.3900146484375,320.75,319.8599853515625,320.75,91009
2025-11-26 09:43:00-05:00,320.7200012207031,322.19000244140625,320.7200012207031,321.57501220703125,115084
2025-11-26 09:44:00-05:00,321.5799865722656,321.7049865722656,320.8800048828125,321.3017883300781,88535
2025-11-26 09:45:00-05:00,321.3800048828125,321.82000732421875,321.0101013183594,321.260009765625,89334
2025-11-26 09:46:00-05:00,321.30999755859375,322.94000244140625,321.2301025390625,322.7550048828125,104181
2025-11-26 09:47:00-05:00,322.80999755859375,323.20001220703125,322.5068054199219,322.9700012207031,108329
2025-11-26 09:48:00-05:00,322.93499755859375,323.17999267578125,322.5,322.79998779296875,79237
2025-11-26 09:49:00-05:00,322.8800048828125,323.1000061035156,322.1929931640625,322.82269287109375,114564
2025-11-26 09:50:00-05:00,322.8800048828125,322.9949951171875,322.0799865722656,322.2900085449219,68967
2025-11-26 09:51:00-05:00,322.32501220703125,322.5098876953125,321.5899963378906,321.6050109863281,51765
2025-11-26 09:52:00-05:00,321.6300048828125,322.0299072265625,321.05010986328125,322.0299072265625,58454
2025-11-26 09:53:00-05:00,321.9599914550781,322.4931945800781,321.8299865722656,322.42999267578125,44216
2025-11-26 09:54:00-05:00,322.3999938964844,322.8900146484375,322.2900085449219,322.6650085449219,72309
2025-11-26 09:55:00-05:00,322.6400146484375,322.9599914550781,322.42999267578125,322.42999267578125,70217
2025-11-26 09:56:00-05:00,322.3699951171875,322.6400146484375,321.651611328125,322.04150390625,65816
2025-11-26 09:57:00-05:00,322.0400085449219,322.6000061035156,321.92999267578125,322.2900085449219,78876
2025-11-26 09:58:00-05:00,322.30999755859375,322.45001220703125,321.630615234375,321.67999267578125,46397
2025-11-26 09:59:00-05:00,321.68499755859375,321.739990234375,321.0199890136719,321.17498779296875,102410
2025-11-26 10:00:00-05:00,321.20001220703125,321.20001220703125,320.2300109863281,320.3599853515625,78049
2025-11-26 10:01:00-05:00,320.3299865722656,320.8500061035156,319.4599914550781,319.7597961425781,148808
2025-11-26 10:02:00-05:00,319.7300109863281,320.8598937988281,319.5828857421875,320.7250061035156,130710
2025-11-26 10:03:00-05:00,320.7449951171875,321.1099853515625,320.0,320.0,70419
2025-11-26 10:04:00-05:00,319.9150085449219,320.2200012207031,319.739990234375,320.1300048828125,94851
2025-11-26 10:05:00-05:00,320.1499938964844,320.42889404296875,319.2850036621094,319.489990234375,82266
2025-11-26 10:06:00-05:00,319.5,320.07000732421875,319.4435119628906,319.739990234375,54677
2025-11-26 10:07:00-05:00,319.73260498046875,319.92999267578125,319.4200134277344,319.5150146484375,54768
2025-11-26 10:08:00-05:00,319.51239013671875,319.8800048828125,319.42999267578125,319.79998779296875,49505
2025-11-26 10:09:00-05:00,319.8599853515625,320.0600891113281,319.6499938964844,320.0044860839844,44190
2025-11-26 10:10:00-05:00,320.0,320.1400146484375,319.4599914550781,319.4704895019531,53473
2025-11-26 10:11:00-05:00,319.3999938964844,319.7699890136719,319.1217041015625,319.2748107910156,64727
2025-11-26 10:12:00-05:00,319.20831298828125,319.5150146484375,319.05999755859375,319.3599853515625,54680
