date,open,high,low,close,volume
2025-11-26 09:30:00-05:00,305.0,305.0,303.20001220703125,303.99200439453125,586886
2025-11-26 09:31:00-05:00,303.94000244140625,304.989990234375,303.94000244140625,304.8800048828125,26176
2025-11-26 09:32:00-05:00,304.7850036621094,305.04998779296875,304.44000244140625,304.5400085449219,36282
2025-11-26 09:33:00-05:00,304.6300048828125,304.8299865722656,304.3999938964844,304.6199951171875,16070
2025-11-26 09:34:00-05:00,304.6199951171875,304.7799987792969,304.44000244140625,304.614990234375,25340
2025-11-26 09:35:00-05:00,304.614990234375,304.9700012207031,304.5227966308594,304.9700012207031,16004
2025-11-26 09:36:00-05:00,304.9700012207031,305.45001220703125,304.7699890136719,305.42999267578125,41258
2025-11-26 09:37:00-05:00,305.3550109863281,305.7875061035156,305.260009765625,305.739990234375,21709
2025-11-26 09:38:00-05:00,305.6993103027344,305.8999938964844,305.6600036621094,305.7099914550781,32064
2025-11-26 09:39:00-05:00,305.69000244140625,305.8454895019531,305.2392883300781,305.7099914550781,25390
2025-11-26 09:40:00-05:00,305.72930908203125,306.125,305.3599853515625,306.125,31274
2025-11-26 09:41:00-05:00,306.125,306.29998779296875,305.9800109863281,305.989990234375,21510
2025-11-26 09:42:00-05:00,305.9909973144531,306.0810852050781,305.8399963378906,305.8699951171875,20363
2025-11-26 09:43:00-05:00,305.9100036621094,306.04998779296875,305.8299865722656,305.95001220703125,21170
2025-11-26 09:44:00-05:00,305.8800048828125,306.0249938964844,305.7799987792969,305.7900085449219,30687
2025-11-26 09:45:00-05:00,305.7799987792969,306.010009765625,305.6400146484375,305.8299865722656,34800
2025-11-26 09:46:00-05:00,305.8299865722656,306.1400146484375,305.67999267578125,306.0,36520
2025-11-26 09:47:00-05:00,306.0050048828125,306.2099914550781,305.9800109863281,306.20001220703125,15727
2025-11-26 09:48:00-05:00,306.19000244140625,306.510009765625,306.0899963378906,306.489990234375,26026
2025-11-26 09:49:00-05:00,306.510009765625,306.55499267578125,306.0299987792969,306.19000244140625,13129
2025-11-26 09:50:00-05:00,306.19500732421875,306.19500732421875,305.8399963378906,305.8399963378906,14627
2025-11-26 09:51:00-05:00,305.9999084472656,306.010009765625,305.6600036621094,305.7349853515625,15256
2025-11-26 09:52:00-05:00,305.7950134277344,305.7950134277344,305.25,305.3800048828125,18539
2025-11-26 09:53:00-05:00,305.5299987792969,305.5899963378906,305.19000244140625,305.2099914550781,32954
2025-11-26 09:54:00-05:00,305.2049865722656,305.2699890136719,305.0199890136719,305.0199890136719,15700
2025-11-26 09:55:00-05:00,305.010009765625,305.1199951171875,304.8999938964844,305.07000732421875,6450
2025-11-26 09:56:00-05:00,305.0199890136719,305.1099853515625,304.739990234375,304.9100036621094,16518
2025-11-26 09:57:00-05:00,304.8299865722656,305.3699951171875,304.82000732421875,305.2900085449219,34964
2025-11-26 09:58:00-05:00,305.1300048828125,305.2950134277344,304.989990234375,305.2699890136719,12608
2025-11-26 09:59:00-05:00,305.2701110839844,305.2701110839844,304.8999938964844,304.93499755859375,20497
2025-11-26 10:00:00-05:00,304.93499755859375,305.1700134277344,304.79998779296875,305.1700134277344,21146
2025-11-26 10:01:00-05:00,305.1700134277344,305.239990234375,304.9200134277344,305.0249938964844,8256
2025-11-26 10:02:00-05:00,304.989990234375,305.2587890625,304.92999267578125,305.010009765625,22511
