date,open,high,low,close,volume
2025-11-26 09:30:00-05:00,103.31500244140625,103.34230041503906,103.11000061035156,103.25499725341797,181291
2025-11-26 09:31:00-05:00,103.25499725341797,103.48999786376953,103.19000244140625,103.2750015258789,80731
2025-11-26 09:32:00-05:00,103.2750015258789,103.43499755859375,103.06999969482422,103.1050033569336,42092
2025-11-26 09:33:00-05:00,103.1050033569336,103.20999908447266,103.0199966430664,103.125,42546
2025-11-26 09:34:00-05:00,103.12000274658203,103.12999725341797,103.01000213623047,103.05500030517578,42210
2025-11-26 09:35:00-05:00,103.05999755859375,103.0801010131836,102.87999725341797,102.94999694824219,40079
2025-11-26 09:36:00-05:00,102.94999694824219,103.12000274658203,102.91999816894531,103.08499908447266,38869
2025-11-26 09:37:00-05:00,103.08499908447266,103.43000030517578,103.06500244140625,103.38999938964844,62908
2025-11-26 09:38:00-05:00,103.38999938964844,103.43000030517578,103.24500274658203,103.24500274658203,49498
2025-11-26 09:39:00-05:00,103.2300033569336,103.44999694824219,103.20999908447266,103.44000244140625,64867
2025-11-26 09:40:00-05:00,103.4354019165039,103.73989868164062,103.4354019165039,103.68000030517578,145487
2025-11-26 09:41:00-05:00,103.66999816894531,103.87000274658203,103.66999816894531,103.86000061035156,197015
2025-11-26 09:42:00-05:00,103.87000274658203,103.88999938964844,103.74009704589844,103.7699966430664,38017
2025-11-26 09:43:00-05:00,103.7699966430664,103.79000091552734,103.61499786376953,103.69000244140625,31030
2025-11-26 09:44:00-05:00,103.67150115966797,103.73500061035156,103.63500213623047,103.63500213623047,40594
2025-11-26 09:45:00-05:00,103.62999725341797,103.6449966430664,103.48930358886719,103.51000213623047,25021
2025-11-26 09:46:00-05:00,103.48999786376953,103.69000244140625,103.41999816894531,103.6449966430664,53082
2025-11-26 09:47:00-05:00,103.65499877929688,103.69999694824219,103.5999984741211,103.62999725341797,33989
2025-11-26 09:48:00-05:00,103.61139678955078,103.7699966430664,103.61139678955078,103.76249694824219,45024
2025-11-26 09:49:00-05:00,103.71009826660156,103.76499938964844,103.62000274658203,103.71499633789062,37746
2025-11-26 09:50:00-05:00,103.70999908447266,103.79000091552734,103.69999694824219,103.75,72622
2025-11-26 09:51:00-05:00,103.76000213623047,103.76000213623047,103.6500015258789,103.66000366210938,18915
2025-11-26 09:52:00-05:00,103.6500015258789,103.70500183105469,103.55840301513672,103.70500183105469,38938
2025-11-26 09:53:00-05:00,103.70500183105469,103.70500183105469,103.62000274658203,103.69499969482422,14127
2025-11-26 09:54:00-05:00,103.68099975585938,103.70999908447266,103.68000030517578,103.69999694824219,12071
2025-11-26 09:55:00-05:00,103.70999908447266,103.76499938964844,103.69999694824219,103.76499938964844,22375
2025-11-26 09:56:00-05:00,103.73999786376953,103.73999786376953,103.59500122070312,103.62000274658203,22551
2025-11-26 09:57:00-05:00,103.63500213623047,103.67500305175781,103.62079620361328,103.625,8057
2025-11-26 09:58:00-05:00,103.61499786376953,103.66999816894531,103.56999969482422,103.63999938964844,16129
2025-11-26 09:59:00-05:00,103.6500015258789,103.68499755859375,103.58999633789062,103.62999725341797,14306
2025-11-26 10:00:00-05:00,103.58999633789062,103.63500213623047,103.55000305175781,103.61499786376953,19443
2025-11-26 10:01:00-05:00,103.61499786376953,103.63999938964844,103.55999755859375,103.57009887695312,12869
2025-11-26 10:02:00-05:00,103.58499908447266,103.73999786376953,103.58499908447266,103.63249969482422,118495
2025-11-26 10:03:00-05:00,103.63999938964844,103.69000244140625,103.61000061035156,103.61000061035156,26798
2025-11-26 10:04:00-05:00,103.58999633789062,103.62000274658203,103.5250015258789,103.56999969482422,18397
2025-11-26 10:05:00-05:00,103.55999755859375,103.68000030517578,103.52999877929688,103.66999816894531,29076
2025-11-26 10:06:00-05:00,103.66500091552734,103.69000244140625,103.6500015258789,103.66999816894531,19637
2025-11-26 10:07:00-05:00,103.66999816894531,103.75499725341797,103.52999877929688,103.6050033569336,50252
2025-11-26 10:08:00-05:00,103.6050033569336,103.62000274658203,103.54000091552734,103.56099700927734,21134
2025-11-26 10:09:00-05:00,103.5999984741211,103.61000061035156,103.54000091552734,103.56999969482422,6986
2025-11-26 10:10:00-05:00,103.56999969482422,103.58999633789062,103.55000305175781,103.57499694824219,17056
2025-11-26 10:11:00-05:00,103.57499694824219,103.62999725341797,103.56999969482422,103.57499694824219,13031
2025-11-26 10:12:00-05:00,103.58999633789062,103.6500015258789,103.52999877929688,103.62090301513672,23998
2025-11-26 10:13:00-05:00,103.63999938964844,103.66999816894531,103.61000061035156,103.61000061035156,13778
2025-11-26 10:14:00-05:00,103.61000061035156,103.62000274658203,103.51000213623047,103.54499816894531,43327
2025-11-26 10:15:00-05:00,103.55120086669922,103.63999938964844,103.53009796142578,103.56999969482422,21493
2025-11-26 10:16:00-05:00,103.57009887695312,103.57009887695312,103.4800033569336,103.52999877929688,18321
2025-11-26 10:17:00-05:00,103.52999877929688,103.69000244140625,103.49500274658203,103.64749908447266,39944
2025-11-26 10:18:00-05:00,103.69000244140625,103.7300033569336,103.66000366210938,103.70999908447266,50809
2025-11-26 10:19:00-05:00,103.70999908447266,103.75,103.69499969482422,103.73999786376953,36148
2025-11-26 10:20:00-05:00,103.75,103.75499725341797,103.68499755859375,103.70999908447266,21367
2025-11-26 10:21:00-05:00,103.70999908447266,103.7300033569336,103.66999816894531,103.7300033569336,20424
2025-11-26 10:22:00-05:00,103.7300033569336,103.87999725341797,103.69999694824219,103.81009674072266,147245
2025-11-26 10:23:00-05:00,103.81999969482422,103.85990142822266,103.80000305175781,103.80000305175781,42475
2025-11-26 10:24:00-05:00,103.7699966430664,103.77989959716797,103.7300033569336,103.73400115966797,26882
2025-11-26 10:25:00-05:00,103.72000122070312,103.75,103.66999816894531,103.70500183105469,29248
2025-11-26 10:26:00-05:00,103.69000244140625,103.77999877929688,103.68000030517578,103.7750015258789,20623
2025-11-26 10:27:00-05:00,103.7750015258789,103.79000091552734,103.7417984008789,103.7699966430664,33374
2025-11-26 10:28:00-05:00,103.76000213623047,103.79000091552734,103.74700164794922,103.76499938964844,14783
2025-11-26 10:29:00-05:00,103.76499938964844,103.79000091552734,103.73509979248047,103.73509979248047,14323
2025-11-26 10:30:00-05:00,103.74500274658203,103.79000091552734,103.74500274658203,103.77999877929688,20714
2025-11-26 10:31:00-05:00,103.80000305175781,103.83000183105469,103.79000091552734,103.81999969482422,12356
2025-11-26 10:32:00-05:00,103.8102035522461,103.84500122070312,103.7699966430664,103.83499908447266,11615
2025-11-26 10:33:00-05:00,103.83999633789062,103.98999786376953,103.80000305175781,103.88999938964844,25560
2025-11-26 10:34:00-05:00,103.87999725341797,104.04750061035156,103.87000274658203,103.99500274658203,62475
2025-11-26 10:35:00-05:00,104.0199966430664,104.04000091552734,103.94999694824219,103.97000122070312,14836
2025-11-26 10:36:00-05:00,103.97000122070312,103.99500274658203,103.96009826660156,103.9800033569336,11815
2025-11-26 10:37:00-05:00,103.96019744873047,103.98500061035156,103.94999694824219,103.97000122070312,6409
2025-11-26 10:38:00-05:00,103.97000122070312,104.00250244140625,103.95999908447266,103.9800033569336,13753
2025-11-26 10:39:00-05:00,103.96009826660156,104.0,103.94999694824219,103.9846420288086,5305
