date,open,high,low,close,volume
2025-11-26 09:30:00-05:00,3.0199999809265137,3.0755999088287354,2.9600000381469727,2.9600000381469727,11398
2025-11-26 09:31:00-05:00,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,0
2025-11-26 09:32:00-05:00,3.013200044631958,3.013200044631958,2.9600000381469727,2.994999885559082,5935
2025-11-26 09:33:00-05:00,3.0299999713897705,3.0999999046325684,3.0083999633789062,3.0999999046325684,0
2025-11-26 09:34:00-05:00,3.071500062942505,3.071500062942505,3.049999952316284,3.049999952316284,2150
2025-11-26 09:35:00-05:00,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2353
2025-11-26 09:36:00-05:00,3.0488998889923096,3.0488998889923096,3.0299999713897705,3.0299999713897705,809
2025-11-26 09:42:00-05:00,3.04010009765625,3.077899932861328,3.04010009765625,3.077899932861328,3709
2025-11-26 09:43:00-05:00,3.0780999660491943,3.0799999237060547,3.0780999660491943,3.0799999237060547,453
2025-11-26 09:44:00-05:00,3.065000057220459,3.065000057220459,3.065000057220459,3.065000057220459,1004
2025-11-26 09:45:00-05:00,3.0878000259399414,3.0878000259399414,3.0878000259399414,3.0878000259399414,0
2025-11-26 09:46:00-05:00,3.0999999046325684,3.115000009536743,3.0999999046325684,3.115000009536743,8853
2025-11-26 09:47:00-05:00,3.1556999683380127,3.1600000858306885,3.1556999683380127,3.1600000858306885,0
2025-11-26 09:48:00-05:00,3.134999990463257,3.134999990463257,3.119999885559082,3.119999885559082,889
2025-11-26 09:49:00-05:00,3.132499933242798,3.132499933242798,3.130000114440918,3.130000114440918,2733
2025-11-26 09:51:00-05:00,3.1898999214172363,3.280100107192993,3.1898999214172363,3.259999990463257,8649
2025-11-26 09:52:00-05:00,3.1800999641418457,3.2100000381469727,3.180000066757202,3.190000057220459,2066
2025-11-26 09:53:00-05:00,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,2659
2025-11-26 09:54:00-05:00,3.2899999618530273,3.319999933242798,3.240000009536743,3.3127999305725098,10954
2025-11-26 09:55:00-05:00,3.2774999141693115,3.3299999237060547,3.2774999141693115,3.3299999237060547,1709
2025-11-26 09:56:00-05:00,3.2799999713897705,3.309999942779541,3.2699999809265137,3.301300048828125,1106
2025-11-26 09:57:00-05:00,3.2699999809265137,3.299999952316284,3.265000104904175,3.299999952316284,1140
2025-11-26 09:58:00-05:00,3.259999990463257,3.327899932861328,3.259999990463257,3.327899932861328,1108
2025-11-26 09:59:00-05:00,3.319499969482422,3.440000057220459,3.3115999698638916,3.440000057220459,8289
2025-11-26 10:00:00-05:00,3.390000104904175,3.5899999141693115,3.390000104904175,3.5585999488830566,4175
2025-11-26 10:01:00-05:00,3.559999942779541,3.5790998935699463,3.470099925994873,3.51990008354187,4145
2025-11-26 10:02:00-05:00,3.4700000286102295,3.5460000038146973,3.449899911880493,3.449899911880493,13942
2025-11-26 10:03:00-05:00,3.450000047683716,3.559999942779541,3.430000066757202,3.5350000858306885,14178
2025-11-26 10:04:00-05:00,3.559999942779541,3.5799999237060547,3.509999990463257,3.5408999919891357,12250
2025-11-26 10:05:00-05:00,3.5,3.526099920272827,3.4000000953674316,3.4549999237060547,6867
2025-11-26 10:06:00-05:00,3.401599884033203,3.5199999809265137,3.400099992752075,3.5,10466
2025-11-26 10:07:00-05:00,3.5,3.5199999809265137,3.460700035095215,3.460700035095215,4735
2025-11-26 10:08:00-05:00,3.505000114440918,3.5999999046325684,3.505000114440918,3.5897998809814453,2926
2025-11-26 10:09:00-05:00,3.5899999141693115,3.630000114440918,3.562000036239624,3.562000036239624,12087
2025-11-26 10:10:00-05:00,3.630000114440918,3.774199962615967,3.6201000213623047,3.7200000286102295,16880
2025-11-26 10:11:00-05:00,3.690000057220459,3.880000114440918,3.690000057220459,3.780100107192993,18393
2025-11-26 10:12:00-05:00,3.780100107192993,3.825000047683716,3.6600000858306885,3.7899999618530273,16042
2025-11-26 10:13:00-05:00,3.7701001167297363,3.799999952316284,3.7500998973846436,3.784600019454956,9590
2025-11-26 10:14:00-05:00,3.75,3.805000066757202,3.710099935531616,3.7300000190734863,9994
2025-11-26 10:15:00-05:00,3.762500047683716,3.899899959564209,3.762500047683716,3.8696000576019287,19895
2025-11-26 10:16:00-05:00,3.8580000400543213,3.859800100326538,3.6600000858306885,3.759999990463257,20896
2025-11-26 10:17:00-05:00,3.715100049972534,3.740000009536743,3.380000114440918,3.5799999237060547,38023
2025-11-26 10:18:00-05:00,3.4798998832702637,3.5599000453948975,3.450000047683716,3.4672000408172607,11918
2025-11-26 10:19:00-05:00,3.4475998878479004,3.51990008354187,3.4300999641418457,3.5,5788
2025-11-26 10:20:00-05:00,3.5100998878479004,3.5799999237060547,3.5,3.5,9991
2025-11-26 10:21:00-05:00,3.5002999305725098,3.5299999713897705,3.4800000190734863,3.5002999305725098,3948
2025-11-26 10:22:00-05:00,3.490000009536743,3.490000009536743,3.4851999282836914,3.490000009536743,2908
2025-11-26 10:23:00-05:00,3.4700000286102295,3.5,3.4000000953674316,3.4200000762939453,10370
2025-11-26 10:24:00-05:00,3.4202001094818115,3.6600000858306885,3.420099973678589,3.6570000648498535,19608
2025-11-26 10:25:00-05:00,3.575000047683716,3.6391000747680664,3.548799991607666,3.5799999237060547,3763
2025-11-26 10:26:00-05:00,3.555000066757202,3.555000066757202,3.5415000915527344,3.5415000915527344,307
2025-11-26 10:27:00-05:00,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,211
2025-11-26 10:28:00-05:00,3.5594000816345215,3.5594000816345215,3.5594000816345215,3.5594000816345215,501
2025-11-26 10:29:00-05:00,3.5199999809265137,3.5199999809265137,3.490000009536743,3.4911999702453613,1074
2025-11-26 10:30:00-05:00,3.496000051498413,3.5201001167297363,3.496000051498413,3.5201001167297363,421
2025-11-26 10:31:00-05:00,3.5199999809265137,3.5199999809265137,3.490000009536743,3.4900999069213867,637
2025-11-26 10:32:00-05:00,3.4927000999450684,3.630000114440918,3.4927000999450684,3.5899999141693115,2662
2025-11-26 10:33:00-05:00,3.5327999591827393,3.5327999591827393,3.4200000762939453,3.4200000762939453,2714
2025-11-26 10:34:00-05:00,3.4800000190734863,3.4800000190734863,3.4500999450683594,3.4500999450683594,4925
2025-11-26 10:35:00-05:00,3.4500999450683594,3.4500999450683594,3.4500999450683594,3.4500999450683594,453
2025-11-26 10:36:00-05:00,3.430000066757202,3.469899892807007,3.4203999042510986,3.469899892807007,903
2025-11-26 10:37:00-05:00,3.4769999980926514,3.4800000190734863,3.4619998931884766,3.4749999046325684,5467
2025-11-26 10:38:00-05:00,3.4600000381469727,3.4600000381469727,3.4600000381469727,3.4600000381469727,402
2025-11-26 10:39:00-05:00,3.4700000286102295,3.5,3.4700000286102295,3.5,433
2025-11-26 10:40:00-05:00,3.539900064468384,3.549999952316284,3.5199999809265137,3.549999952316284,3413
2025-11-26 10:41:00-05:00,3.511699914932251,3.5299999713897705,3.511699914932251,3.5299999713897705,185
2025-11-26 10:43:00-05:00,3.515000104904175,3.515000104904175,3.5,3.5,579
2025-11-26 10:44:00-05:00,3.5114998817443848,3.521199941635132,3.5114998817443848,3.521199941635132,392
2025-11-26 10:45:00-05:00,3.524899959564209,3.524899959564209,3.500200033187866,3.500200033187866,975
2025-11-26 10:46:00-05:00,3.5134999752044678,3.5227999687194824,3.5134999752044678,3.5227999687194824,762
2025-11-26 10:47:00-05:00,3.5297000408172607,3.5297000408172607,3.5297000408172607,3.5297000408172607,1691
2025-11-26 10:48:00-05:00,3.5309998989105225,3.5309998989105225,3.530100107192993,3.530100107192993,877
2025-11-26 10:49:00-05:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,181
2025-11-26 10:50:00-05:00,3.569999933242798,3.5739998817443848,3.530100107192993,3.549999952316284,3062
2025-11-26 10:51:00-05:00,3.5299999713897705,3.5299999713897705,3.518899917602539,3.518899917602539,1746
2025-11-26 10:52:00-05:00,3.5385000705718994,3.5385000705718994,3.5385000705718994,3.5385000705718994,189
2025-11-26 10:53:00-05:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,1265
2025-11-26 10:54:00-05:00,3.5199999809265137,3.5999999046325684,3.5199999809265137,3.599100112915039,1196
2025-11-26 10:55:00-05:00,3.5450000762939453,3.549999952316284,3.5450000762939453,3.549999952316284,549
2025-11-26 10:56:00-05:00,3.5399999618530273,3.5799999237060547,3.5399999618530273,3.5799999237060547,679
2025-11-26 10:57:00-05:00,3.5797998905181885,3.7049999237060547,3.5797998905181885,3.690000057220459,2092
2025-11-26 10:58:00-05:00,3.652600049972534,3.6791999340057373,3.6440000534057617,3.6440000534057617,634
2025-11-26 10:59:00-05:00,3.619999885559082,3.625,3.619999885559082,3.625,571
2025-11-26 11:00:00-05:00,3.6700000762939453,3.694999933242798,3.6401000022888184,3.6401000022888184,1336
2025-11-26 11:01:00-05:00,3.650099992752075,3.744999885559082,3.650099992752075,3.7300000190734863,6200
2025-11-26 11:02:00-05:00,3.660099983215332,3.7298998832702637,3.660099983215332,3.7298998832702637,556
2025-11-26 11:03:00-05:00,3.7599000930786133,3.9398000240325928,3.739500045776367,3.9024999141693115,13730
2025-11-26 11:04:00-05:00,3.927999973297119,4.050000190734863,3.8183000087738037,3.9381000995635986,58862
2025-11-26 11:05:00-05:00,3.9702000617980957,3.9798998832702637,3.7000999450683594,3.75,31925
2025-11-26 11:06:00-05:00,3.740499973297119,3.8977999687194824,3.740499973297119,3.869999885559082,11169
2025-11-26 11:07:00-05:00,3.859999895095825,3.890000104904175,3.809999942779541,3.8299999237060547,7216
2025-11-26 11:08:00-05:00,3.8550000190734863,3.8550000190734863,3.7200000286102295,3.741499900817871,10749
2025-11-26 11:09:00-05:00,3.748800039291382,3.748800039291382,3.5999999046325684,3.600100040435791,7429
2025-11-26 11:10:00-05:00,3.6693999767303467,3.6693999767303467,3.309999942779541,3.415299892425537,21952
2025-11-26 11:11:00-05:00,3.380000114440918,3.5199999809265137,3.375,3.5199999809265137,9132
2025-11-26 11:12:00-05:00,3.5,3.549999952316284,3.460099935531616,3.529900074005127,7568
2025-11-26 11:13:00-05:00,3.5499000549316406,3.549999952316284,3.531599998474121,3.5450000762939453,1516
2025-11-26 11:14:00-05:00,3.5669000148773193,3.5669000148773193,3.5199999809265137,3.5199999809265137,558
2025-11-26 11:15:00-05:00,3.5697999000549316,3.5998001098632812,3.490000009536743,3.5520999431610107,1961
2025-11-26 11:16:00-05:00,3.5648999214172363,3.5648999214172363,3.5648999214172363,3.5648999214172363,606
2025-11-26 11:18:00-05:00,3.559999942779541,3.5999999046325684,3.559999942779541,3.575000047683716,9751
2025-11-26 11:20:00-05:00,3.565000057220459,3.565000057220459,3.565000057220459,3.565000057220459,291
2025-11-26 11:21:00-05:00,3.484999895095825,3.484999895095825,3.430000066757202,3.4400999546051025,9048
2025-11-26 11:22:00-05:00,3.51990008354187,3.51990008354187,3.51990008354187,3.51990008354187,311
2025-11-26 11:23:00-05:00,3.4941999912261963,3.509999990463257,3.490000009536743,3.509999990463257,712
2025-11-26 11:24:00-05:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,250
2025-11-26 11:25:00-05:00,3.494999885559082,3.494999885559082,3.4500999450683594,3.4500999450683594,1952
2025-11-26 11:26:00-05:00,3.450000047683716,3.479300022125244,3.43149995803833,3.479300022125244,3480
2025-11-26 11:27:00-05:00,3.430000066757202,3.450000047683716,3.430000066757202,3.441499948501587,1299
2025-11-26 11:28:00-05:00,3.5016000270843506,3.5016000270843506,3.5016000270843506,3.5016000270843506,150
2025-11-26 11:29:00-05:00,3.4649999141693115,3.4649999141693115,3.4300999641418457,3.4300999641418457,416
2025-11-26 11:30:00-05:00,3.499300003051758,3.499300003051758,3.499300003051758,3.499300003051758,121
2025-11-26 11:31:00-05:00,3.4400999546051025,3.4400999546051025,3.420099973678589,3.420099973678589,3182
2025-11-26 11:32:00-05:00,3.4000000953674316,3.4600000381469727,3.4000000953674316,3.4600000381469727,1374
2025-11-26 11:35:00-05:00,3.4102001190185547,3.440999984741211,3.4100000858306885,3.440999984741211,828
2025-11-26 11:36:00-05:00,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,175
2025-11-26 11:37:00-05:00,3.424999952316284,3.449899911880493,3.424999952316284,3.449899911880493,372702
2025-11-26 11:38:00-05:00,3.449899911880493,3.449899911880493,3.449899911880493,3.449899911880493,0
2025-11-26 11:39:00-05:00,3.450000047683716,3.5199999809265137,3.424999952316284,3.5,352
2025-11-26 11:40:00-05:00,3.484999895095825,3.509999990463257,3.484999895095825,3.509999990463257,831
2025-11-26 11:44:00-05:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,141
2025-11-26 11:45:00-05:00,3.506999969482422,3.5199999809265137,3.4809000492095947,3.5199999809265137,3830
2025-11-26 11:46:00-05:00,3.48009991645813,3.48009991645813,3.450000047683716,3.450000047683716,2180
2025-11-26 11:52:00-05:00,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,139
2025-11-26 11:53:00-05:00,3.440000057220459,3.440000057220459,3.420099973678589,3.420099973678589,1908
2025-11-26 11:54:00-05:00,3.4493000507354736,3.4493000507354736,3.4493000507354736,3.4493000507354736,675
2025-11-26 11:56:00-05:00,3.4372000694274902,3.4372000694274902,3.4372000694274902,3.4372000694274902,286
2025-11-26 11:59:00-05:00,3.4100000858306885,3.450000047683716,3.4100000858306885,3.450000047683716,372811
2025-11-26 12:00:00-05:00,3.424999952316284,3.450000047683716,3.424999952316284,3.447999954223633,0
2025-11-26 12:01:00-05:00,3.5078001022338867,3.543800115585327,3.4749999046325684,3.543800115585327,7320
2025-11-26 12:02:00-05:00,3.53439998626709,3.5799999237060547,3.4300999641418457,3.514400005340576,6884
2025-11-26 12:04:00-05:00,3.507200002670288,3.5350000858306885,3.507200002670288,3.5350000858306885,394
2025-11-26 12:05:00-05:00,3.470099925994873,3.470099925994873,3.470099925994873,3.470099925994873,942
2025-11-26 12:08:00-05:00,3.442500114440918,3.442500114440918,3.442500114440918,3.442500114440918,601
2025-11-26 12:10:00-05:00,3.3499999046325684,3.3499999046325684,3.259999990463257,3.259999990463257,3298
2025-11-26 12:11:00-05:00,3.2799999713897705,3.319999933242798,3.2799999713897705,3.319999933242798,205
2025-11-26 12:12:00-05:00,3.265000104904175,3.315000057220459,3.2200000286102295,3.315000057220459,7492
2025-11-26 12:13:00-05:00,3.2841999530792236,3.309999942779541,3.2841999530792236,3.309999942779541,450
2025-11-26 12:14:00-05:00,3.27020001411438,3.349900007247925,3.2701001167297363,3.349900007247925,3945
2025-11-26 12:15:00-05:00,3.33870005607605,3.33870005607605,3.2702999114990234,3.299999952316284,1012
2025-11-26 12:18:00-05:00,3.2734999656677246,3.2734999656677246,3.2734999656677246,3.2734999656677246,180
2025-11-26 12:19:00-05:00,3.2500998973846436,3.2857000827789307,3.2500998973846436,3.2857000827789307,1558
2025-11-26 12:20:00-05:00,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,624
2025-11-26 12:21:00-05:00,3.3350000381469727,3.3350000381469727,3.3350000381469727,3.3350000381469727,153
2025-11-26 12:25:00-05:00,3.325000047683716,3.325000047683716,3.3057000637054443,3.315000057220459,908
2025-11-26 12:28:00-05:00,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,492
2025-11-26 12:32:00-05:00,3.3399999141693115,3.3399999141693115,3.3399999141693115,3.3399999141693115,101
2025-11-26 12:33:00-05:00,3.3348000049591064,3.3550000190734863,3.3348000049591064,3.3550000190734863,390
2025-11-26 12:34:00-05:00,3.369999885559082,3.369999885559082,3.340100049972534,3.340100049972534,3020
2025-11-26 12:40:00-05:00,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,101
2025-11-26 12:42:00-05:00,3.305000066757202,3.305000066757202,3.280100107192993,3.280100107192993,468
2025-11-26 12:43:00-05:00,3.3155999183654785,3.3155999183654785,3.3155999183654785,3.3155999183654785,1045
2025-11-26 12:46:00-05:00,3.389899969100952,3.389899969100952,3.240000009536743,3.29010009765625,8437
2025-11-26 12:51:00-05:00,3.25,3.25,3.25,3.25,161
2025-11-26 12:53:00-05:00,3.2679998874664307,3.2699999809265137,3.2679998874664307,3.2699999809265137,2700
2025-11-26 12:54:00-05:00,3.259999990463257,3.415600061416626,3.259999990463257,3.4049999713897705,6111
2025-11-26 12:57:00-05:00,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,341
2025-11-26 12:58:00-05:00,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,1365
2025-11-26 12:59:00-05:00,3.3468000888824463,3.359499931335449,3.3468000888824463,3.359499931335449,761
2025-11-26 13:02:00-05:00,3.319999933242798,3.319999933242798,3.299999952316284,3.3101000785827637,4590
2025-11-26 13:03:00-05:00,3.309999942779541,3.309999942779541,3.299999952316284,3.299999952316284,599
