date,open,high,low,close,volume
2025-11-07 09:30:00-05:00,173.22000122070312,175.74000549316406,172.24000549316406,175.27999877929688,2541739
2025-11-07 09:31:00-05:00,175.1300048828125,175.8800048828125,174.80230712890625,175.63999938964844,344188
2025-11-07 09:32:00-05:00,175.55499267578125,175.77749633789062,174.5399932861328,175.31500244140625,294731
2025-11-07 09:33:00-05:00,175.29249572753906,175.4199981689453,174.0,174.1699981689453,272683
2025-11-07 09:34:00-05:00,174.0,175.3000030517578,174.0,174.77999877929688,273233
2025-11-07 09:35:00-05:00,174.77999877929688,174.87899780273438,173.1199951171875,173.47999572753906,356375
2025-11-07 09:36:00-05:00,173.5050048828125,173.67999267578125,171.8800048828125,172.0500030517578,448317
2025-11-07 09:37:00-05:00,171.99000549316406,172.0399932861328,170.6699981689453,170.72000122070312,496956
2025-11-07 09:38:00-05:00,170.697998046875,171.4499969482422,170.5,171.1199951171875,575215
2025-11-07 09:39:00-05:00,171.16000366210938,171.77000427246094,171.02999877929688,171.17030334472656,308228
2025-11-07 09:40:00-05:00,171.1699981689453,172.37989807128906,171.10000610351562,172.27000427246094,332325
2025-11-07 09:41:00-05:00,172.25999450683594,172.58990478515625,171.83009338378906,172.54989624023438,221725
2025-11-07 09:42:00-05:00,172.5050048828125,172.99000549316406,172.36500549316406,172.4250030517578,242835
2025-11-07 09:43:00-05:00,172.45010375976562,173.1199951171875,172.3000030517578,173.03599548339844,256403
2025-11-07 09:44:00-05:00,173.0800018310547,173.2100067138672,172.42999267578125,172.76910400390625,199795
2025-11-07 09:45:00-05:00,172.75999450683594,172.9499969482422,172.00999450683594,172.74000549316406,163043
2025-11-07 09:46:00-05:00,172.72999572753906,173.07000732421875,171.82000732421875,172.0507049560547,252498
2025-11-07 09:47:00-05:00,172.11880493164062,172.389892578125,171.88999938964844,172.05999755859375,197279
2025-11-07 09:48:00-05:00,172.0500030517578,172.7899932861328,171.7899932861328,172.75999450683594,186520
2025-11-07 09:49:00-05:00,172.72999572753906,172.9304962158203,171.86000061035156,171.8699951171875,158547
2025-11-07 09:50:00-05:00,171.85000610351562,172.44000244140625,171.8209991455078,172.05999755859375,218056
2025-11-07 09:51:00-05:00,172.03500366210938,172.2198944091797,171.1999969482422,171.68499755859375,252432
2025-11-07 09:52:00-05:00,171.75,172.5,171.5738983154297,172.36500549316406,213657
2025-11-07 09:53:00-05:00,172.375,172.6999969482422,171.72000122070312,172.0449981689453,229893
2025-11-07 09:54:00-05:00,172.0449981689453,172.6199951171875,171.83009338378906,172.46499633789062,132401
2025-11-07 09:55:00-05:00,172.45150756835938,173.2799072265625,172.3000030517578,173.0970001220703,189748
2025-11-07 09:56:00-05:00,173.11000061035156,173.16000366210938,172.51170349121094,173.0399932861328,179216
2025-11-07 09:57:00-05:00,173.0449981689453,173.9199981689453,172.7801055908203,173.81129455566406,293703
2025-11-07 09:58:00-05:00,173.80499267578125,174.07989501953125,173.69000244140625,174.00999450683594,199304
2025-11-07 09:59:00-05:00,173.98089599609375,173.99000549316406,173.14999389648438,173.331298828125,206976
2025-11-07 10:00:00-05:00,173.3699951171875,173.57000732421875,172.25,172.44000244140625,259662
2025-11-07 10:01:00-05:00,172.44000244140625,172.52000427246094,171.8800048828125,172.17999267578125,210319
2025-11-07 10:02:00-05:00,172.14999389648438,172.4499969482422,171.80999755859375,172.20799255371094,202576
2025-11-07 10:03:00-05:00,172.16000366210938,172.1999969482422,171.57000732421875,171.6699981689453,204126
2025-11-07 10:04:00-05:00,171.6699981689453,171.76089477539062,171.3300018310547,171.5500030517578,184825
2025-11-07 10:05:00-05:00,171.5500030517578,172.08999633789062,171.5500030517578,171.87989807128906,142717
2025-11-07 10:06:00-05:00,171.8112030029297,171.82009887695312,171.3000030517578,171.3300018310547,177031
2025-11-07 10:07:00-05:00,171.42999267578125,171.42999267578125,170.82000732421875,171.11749267578125,211629
2025-11-07 10:08:00-05:00,171.0301055908203,171.2100067138672,170.63070678710938,171.08949279785156,206896
2025-11-07 10:09:00-05:00,171.11990356445312,171.9499969482422,170.83999633789062,171.90499877929688,211619
2025-11-07 10:10:00-05:00,171.89999389648438,172.5500030517578,171.66090393066406,172.4149932861328,192782
2025-11-07 10:11:00-05:00,172.39610290527344,172.85000610351562,172.16009521484375,172.85000610351562,200702
2025-11-07 10:12:00-05:00,172.8603973388672,173.3404998779297,172.85000610351562,172.94000244140625,208104
2025-11-07 10:13:00-05:00,172.9499969482422,173.49000549316406,172.94000244140625,173.47019958496094,180859
2025-11-07 10:14:00-05:00,173.4600067138672,173.8574981689453,173.1501007080078,173.75999450683594,147883
2025-11-07 10:15:00-05:00,173.77000427246094,174.2707061767578,173.50999450683594,174.1051025390625,215720
2025-11-07 10:16:00-05:00,174.11729431152344,174.3800048828125,173.91070556640625,174.13999938964844,162043
2025-11-07 10:17:00-05:00,174.14500427246094,174.38999938964844,174.0399932861328,174.25,129439
2025-11-07 10:18:00-05:00,174.25,174.39999389648438,173.97000122070312,174.08949279785156,119873
2025-11-07 10:19:00-05:00,174.07000732421875,174.25,173.35000610351562,173.47000122070312,191776
2025-11-07 10:20:00-05:00,173.47500610351562,173.80999755859375,173.4300994873047,173.5850067138672,107161
2025-11-07 10:21:00-05:00,173.74000549316406,174.2100067138672,173.64999389648438,173.75999450683594,126793
2025-11-07 10:22:00-05:00,173.75999450683594,174.35000610351562,173.6501007080078,174.2100067138672,125527
2025-11-07 10:23:00-05:00,174.16009521484375,174.1699981689453,172.8699951171875,172.8800048828125,162580
2025-11-07 10:24:00-05:00,172.91000366210938,173.5487060546875,172.5,172.75,161625
2025-11-07 10:25:00-05:00,172.6999969482422,173.39999389648438,172.61000061035156,173.30999755859375,140605
2025-11-07 10:26:00-05:00,173.32000732421875,173.71629333496094,173.14999389648438,173.27999877929688,127778
2025-11-07 10:27:00-05:00,173.28590393066406,173.6999969482422,173.28590393066406,173.625,94511
2025-11-07 10:28:00-05:00,173.66990661621094,173.8000030517578,173.0200958251953,173.07009887695312,82545
2025-11-07 10:29:00-05:00,173.02999877929688,173.2799072265625,172.5500946044922,172.72999572753906,140824
2025-11-07 10:30:00-05:00,172.70249938964844,172.92750549316406,172.3000030517578,172.4969940185547,166165
2025-11-07 10:31:00-05:00,172.47999572753906,172.9398956298828,172.25999450683594,172.85000610351562,105565
2025-11-07 10:32:00-05:00,172.8000030517578,172.94400024414062,172.5500030517578,172.5500030517578,75617
2025-11-07 10:33:00-05:00,172.5500030517578,172.91990661621094,172.00999450683594,172.04420471191406,109600
2025-11-07 10:34:00-05:00,172.10000610351562,172.6999969482422,172.10000610351562,172.21499633789062,138162
2025-11-07 10:35:00-05:00,172.25,172.53990173339844,172.2100067138672,172.25999450683594,72181
2025-11-07 10:36:00-05:00,172.2899932861328,172.80999755859375,172.16000366210938,172.58009338378906,100575
2025-11-07 10:37:00-05:00,172.5800018310547,172.89990234375,172.11000061035156,172.17999267578125,88787
2025-11-07 10:38:00-05:00,172.16000366210938,172.60000610351562,172.1407012939453,172.43499755859375,73242
2025-11-07 10:39:00-05:00,172.44000244140625,172.44000244140625,171.6300048828125,171.76510620117188,160774
2025-11-07 10:40:00-05:00,171.8000030517578,172.42860412597656,171.75,172.27999877929688,107454
2025-11-07 10:41:00-05:00,172.29510498046875,172.3699951171875,171.88999938964844,171.95069885253906,79861
2025-11-07 10:42:00-05:00,171.97999572753906,172.0679931640625,171.57009887695312,171.75999450683594,111945
2025-11-07 10:43:00-05:00,171.74899291992188,172.0,171.55999755859375,171.8007049560547,87888
2025-11-07 10:44:00-05:00,171.82449340820312,171.99000549316406,171.5800018310547,171.80999755859375,71343
2025-11-07 10:45:00-05:00,171.7938995361328,171.97000122070312,171.41000366210938,171.50999450683594,111327
2025-11-07 10:46:00-05:00,171.47500610351562,171.5198974609375,171.1699981689453,171.47999572753906,116834
2025-11-07 10:47:00-05:00,171.47500610351562,171.58999633789062,171.38340759277344,171.44900512695312,92093
2025-11-07 10:48:00-05:00,171.4199981689453,171.4199981689453,171.02000427246094,171.17880249023438,104258
2025-11-07 10:49:00-05:00,171.19000244140625,171.55990600585938,171.16000366210938,171.44000244140625,82245
2025-11-07 10:50:00-05:00,171.48989868164062,171.9600067138672,171.39999389648438,171.7187042236328,100738
2025-11-07 10:51:00-05:00,171.74000549316406,171.9550018310547,171.66000366210938,171.71009826660156,108508
2025-11-07 10:52:00-05:00,171.7899932861328,171.86050415039062,171.60000610351562,171.6199951171875,66004
2025-11-07 10:53:00-05:00,171.61000061035156,171.66000366210938,171.1501007080078,171.4550018310547,86158
2025-11-07 10:54:00-05:00,171.48699951171875,171.74510192871094,171.43899536132812,171.64500427246094,67072
2025-11-07 10:55:00-05:00,171.65089416503906,171.6898956298828,171.23599243164062,171.26510620117188,62136
2025-11-07 10:56:00-05:00,171.3000030517578,171.45550537109375,171.2100067138672,171.21009826660156,63261
2025-11-07 10:57:00-05:00,171.24000549316406,171.4499969482422,170.9199981689453,171.4499969482422,156136
2025-11-07 10:58:00-05:00,171.4499969482422,171.5,170.86000061035156,170.90130615234375,124292
2025-11-07 10:59:00-05:00,170.89999389648438,171.14999389648438,170.66000366210938,171.0500030517578,107945
2025-11-07 11:00:00-05:00,171.0399932861328,171.38999938964844,171.0,171.2050018310547,127092
2025-11-07 11:01:00-05:00,171.1627960205078,171.3699951171875,171.07000732421875,171.30999755859375,72602
2025-11-07 11:02:00-05:00,171.24000549316406,171.389404296875,171.0500030517578,171.0677947998047,76806
2025-11-07 11:03:00-05:00,171.11000061035156,171.3000030517578,170.35000610351562,170.57940673828125,178226
2025-11-07 11:04:00-05:00,170.61000061035156,170.9600067138672,170.36000061035156,170.9600067138672,136184
2025-11-07 11:05:00-05:00,170.9149932861328,171.0,170.5500030517578,170.8300018310547,94805
2025-11-07 11:06:00-05:00,170.83949279785156,170.83949279785156,170.04010009765625,170.10000610351562,167865
2025-11-07 11:07:00-05:00,170.0749969482422,170.53460693359375,170.04010009765625,170.5,133721
2025-11-07 11:08:00-05:00,170.49000549316406,170.60000610351562,169.8000030517578,169.99000549316406,382555
2025-11-07 11:09:00-05:00,169.94000244140625,170.02999877929688,169.8000030517578,169.91000366210938,222828
2025-11-07 11:10:00-05:00,169.91000366210938,170.10000610351562,169.77999877929688,170.0854949951172,205242
2025-11-07 11:11:00-05:00,170.0749969482422,170.1300048828125,169.14999389648438,169.15499877929688,242451
2025-11-07 11:12:00-05:00,169.16000366210938,169.4199981689453,169.00999450683594,169.0753936767578,291295
2025-11-07 11:13:00-05:00,169.0850067138672,169.6999969482422,168.91000366210938,169.55990600585938,297636
2025-11-07 11:14:00-05:00,169.5500030517578,169.9199981689453,169.50999450683594,169.91510009765625,142536
2025-11-07 11:15:00-05:00,169.88929748535156,170.17999267578125,169.88929748535156,170.0,146345
2025-11-07 11:16:00-05:00,170.0,170.0009002685547,169.4499969482422,169.63999938964844,168194
2025-11-07 11:17:00-05:00,169.66000366210938,169.94000244140625,169.60000610351562,169.8144073486328,112113
2025-11-07 11:18:00-05:00,169.806396484375,169.8300018310547,169.27000427246094,169.32000732421875,188104
2025-11-07 11:19:00-05:00,169.3195037841797,170.247802734375,169.1999969482422,170.15989685058594,283632
2025-11-07 11:20:00-05:00,170.12640380859375,170.8000030517578,170.00010681152344,170.72500610351562,273612
2025-11-07 11:21:00-05:00,170.6999969482422,171.0399932861328,170.50999450683594,170.86500549316406,137190
2025-11-07 11:22:00-05:00,170.8730926513672,170.89990234375,170.60000610351562,170.61500549316406,123660
2025-11-07 11:23:00-05:00,170.61500549316406,170.98989868164062,170.61500549316406,170.82510375976562,87497
2025-11-07 11:24:00-05:00,170.85499572753906,171.16000366210938,170.7301025390625,170.79379272460938,131761
2025-11-07 11:25:00-05:00,170.77499389648438,170.82850646972656,170.52000427246094,170.7949981689453,87965
2025-11-07 11:26:00-05:00,170.7949981689453,170.86309814453125,170.32000732421875,170.3699951171875,98997
2025-11-07 11:27:00-05:00,170.35000610351562,170.38079833984375,170.0,170.17999267578125,107672
2025-11-07 11:28:00-05:00,170.17999267578125,170.38999938964844,170.0399932861328,170.13040161132812,73967
2025-11-07 11:29:00-05:00,170.17999267578125,170.27999877929688,170.10000610351562,170.22999572753906,69850
2025-11-07 11:30:00-05:00,170.2100067138672,170.3800048828125,170.07000732421875,170.13499450683594,68666
2025-11-07 11:31:00-05:00,170.13369750976562,170.36990356445312,170.0388946533203,170.15499877929688,57963
2025-11-07 11:32:00-05:00,170.15499877929688,170.27999877929688,169.99000549316406,170.1199951171875,53819
2025-11-07 11:33:00-05:00,170.16000366210938,170.3000030517578,169.89999389648438,170.11000061035156,70804
2025-11-07 11:34:00-05:00,170.110107421875,170.5399932861328,169.9375,170.44000244140625,117877
2025-11-07 11:35:00-05:00,170.44400024414062,170.44500732421875,170.02000427246094,170.0500030517578,70741
2025-11-07 11:36:00-05:00,170.0500030517578,170.2220001220703,169.77000427246094,169.8668975830078,97154
2025-11-07 11:37:00-05:00,169.8699951171875,170.07989501953125,169.8300018310547,169.89549255371094,73003
2025-11-07 11:38:00-05:00,169.88510131835938,169.9250030517578,169.3000030517578,169.34500122070312,149142
2025-11-07 11:39:00-05:00,169.3699951171875,169.75,169.3699951171875,169.66050720214844,96729
2025-11-07 11:40:00-05:00,169.69000244140625,169.9709930419922,169.52000427246094,169.9499969482422,115249
2025-11-07 11:41:00-05:00,169.9001007080078,169.9001007080078,169.39999389648438,169.4550018310547,68932
2025-11-07 11:42:00-05:00,169.43829345703125,169.72999572753906,169.33709716796875,169.33709716796875,88493
2025-11-07 11:43:00-05:00,169.3300018310547,169.9600067138672,169.13890075683594,169.82000732421875,134419
2025-11-07 11:44:00-05:00,169.83749389648438,170.35000610351562,169.6800994873047,170.27499389648438,141077
2025-11-07 11:45:00-05:00,170.29010009765625,170.31900024414062,170.0756072998047,170.10000610351562,145039
2025-11-07 11:46:00-05:00,170.14999389648438,170.19000244140625,169.44700622558594,169.5850067138672,127668
2025-11-07 11:47:00-05:00,169.6199951171875,169.8800048828125,169.60499572753906,169.6699981689453,64171
2025-11-07 11:48:00-05:00,169.69119262695312,170.07989501953125,169.61740112304688,169.97999572753906,71352
2025-11-07 11:49:00-05:00,169.96499633789062,169.97000122070312,169.7700958251953,169.8300018310547,53916
2025-11-07 11:50:00-05:00,169.79190063476562,170.07000732421875,169.75,169.92999267578125,89160
2025-11-07 11:51:00-05:00,169.92999267578125,170.74000549316406,169.88099670410156,170.4835968017578,131080
2025-11-07 11:52:00-05:00,170.4600067138672,170.72000122070312,170.45010375976562,170.625,87003
2025-11-07 11:53:00-05:00,170.68850708007812,170.88999938964844,170.60000610351562,170.77999877929688,115321
2025-11-07 11:54:00-05:00,170.77999877929688,170.83770751953125,169.92999267578125,170.0399932861328,151513
2025-11-07 11:55:00-05:00,170.05999755859375,170.2899932861328,169.88999938964844,169.89999389648438,591053
2025-11-07 11:56:00-05:00,169.8800048828125,170.1300048828125,169.8000946044922,170.0413055419922,116188
2025-11-07 11:57:00-05:00,170.00999450683594,170.10000610351562,169.27749633789062,169.47000122070312,148050
2025-11-07 11:58:00-05:00,169.4949951171875,169.74000549316406,169.41000366210938,169.69000244140625,77400
2025-11-07 11:59:00-05:00,169.7209930419922,170.13999938964844,169.6699981689453,170.0399932861328,76860
2025-11-07 12:00:00-05:00,170.09500122070312,170.35000610351562,170.0,170.1396026611328,110403
2025-11-07 12:01:00-05:00,170.11000061035156,170.28179931640625,169.77499389648438,169.9499969482422,247085
2025-11-07 12:02:00-05:00,170.0,170.0800018310547,169.9228057861328,170.0399932861328,57739
2025-11-07 12:03:00-05:00,170.0,170.07550048828125,169.84910583496094,169.8800048828125,37408
2025-11-07 12:04:00-05:00,169.89999389648438,170.05999755859375,169.8300018310547,169.875,51838
