date,open,high,low,close,volume
2025-11-26 09:30:00-05:00,2.049999952316284,2.049999952316284,2.015000104904175,2.049999952316284,1534651
2025-11-26 09:31:00-05:00,2.049999952316284,2.049999952316284,2.0136001110076904,2.0420000553131104,59459
2025-11-26 09:32:00-05:00,2.0450000762939453,2.0450000762939453,2.0199999809265137,2.0250000953674316,35779
2025-11-26 09:33:00-05:00,2.0250000953674316,2.0299999713897705,1.9800000190734863,1.9850000143051147,36965
2025-11-26 09:34:00-05:00,1.9867000579833984,2.0,1.975000023841858,1.9900000095367432,55054
2025-11-26 09:35:00-05:00,1.9900000095367432,2.0299999713897705,1.9900000095367432,2.0201001167297363,82685
2025-11-26 09:36:00-05:00,2.0199999809265137,2.0250000953674316,2.009999990463257,2.0100998878479004,32333
2025-11-26 09:37:00-05:00,2.015000104904175,2.0199999809265137,2.009999990463257,2.0195000171661377,42867
2025-11-26 09:38:00-05:00,2.015000104904175,2.015000104904175,2.0035998821258545,2.005000114440918,39221
2025-11-26 09:39:00-05:00,2.005000114440918,2.029900074005127,2.0037999153137207,2.0285000801086426,29763
2025-11-26 09:40:00-05:00,2.026400089263916,2.049999952316284,2.026400089263916,2.0383999347686768,50537
2025-11-26 09:41:00-05:00,2.038300037384033,2.049999952316284,2.0201001167297363,2.0201001167297363,55034
2025-11-26 09:42:00-05:00,2.0267999172210693,2.0267999172210693,1.9800000190734863,1.9950000047683716,34208
2025-11-26 09:43:00-05:00,1.9982999563217163,2.009999990463257,1.9900000095367432,2.0016000270843506,12537
2025-11-26 09:44:00-05:00,2.0097999572753906,2.0181000232696533,2.0016000270843506,2.0181000232696533,6605
2025-11-26 09:45:00-05:00,2.0114998817443848,2.0199999809265137,1.9950000047683716,2.0,15480
2025-11-26 09:46:00-05:00,2.009999990463257,2.0299999713897705,2.00600004196167,2.0299999713897705,12371
2025-11-26 09:47:00-05:00,2.037400007247925,2.049999952316284,2.0299999713897705,2.0450000762939453,9686
2025-11-26 09:48:00-05:00,2.0450000762939453,2.059999942779541,2.04010009765625,2.0571999549865723,34013
2025-11-26 09:49:00-05:00,2.055000066757202,2.079900026321411,2.055000066757202,2.075000047683716,30870
2025-11-26 09:50:00-05:00,2.0768001079559326,2.0850000381469727,2.059999942779541,2.069999933242798,27012
2025-11-26 09:51:00-05:00,2.065000057220459,2.0899999141693115,2.059999942779541,2.0799999237060547,33983
2025-11-26 09:52:00-05:00,2.0850000381469727,2.0850000381469727,2.069999933242798,2.0799999237060547,52670
2025-11-26 09:53:00-05:00,2.0701000690460205,2.119999885559082,2.069999933242798,2.0999999046325684,99570
2025-11-26 09:54:00-05:00,2.0950000286102295,2.109999895095825,2.0799999237060547,2.0810000896453857,68126
2025-11-26 09:55:00-05:00,2.0850000381469727,2.0850000381469727,2.0399999618530273,2.059999942779541,95496
2025-11-26 09:56:00-05:00,2.059000015258789,2.069999933242798,2.059000015258789,2.059999942779541,19252
2025-11-26 09:57:00-05:00,2.069000005722046,2.109999895095825,2.0680999755859375,2.1050000190734863,270084
2025-11-26 09:58:00-05:00,2.0999999046325684,2.134999990463257,2.0999999046325684,2.1050000190734863,124597
2025-11-26 09:59:00-05:00,2.1052000522613525,2.109999895095825,2.049999952316284,2.1085000038146973,173907
2025-11-26 10:00:00-05:00,2.1050000190734863,2.109999895095825,2.069999933242798,2.0799999237060547,47538
2025-11-26 10:01:00-05:00,2.0801000595092773,2.130000114440918,2.0799999237060547,2.1291000843048096,50921
2025-11-26 10:02:00-05:00,2.115000009536743,2.115000009536743,2.0799999237060547,2.0850000381469727,23801
2025-11-26 10:03:00-05:00,2.0799999237060547,2.0999999046325684,2.0799999237060547,2.0850000381469727,40499
2025-11-26 10:04:00-05:00,2.0850000381469727,2.0999999046325684,2.069999933242798,2.069999933242798,29871
2025-11-26 10:05:00-05:00,2.0701000690460205,2.079900026321411,2.059999942779541,2.079900026321411,37536
2025-11-26 10:06:00-05:00,2.072000026702881,2.0799999237060547,2.059999942779541,2.0636000633239746,24247
2025-11-26 10:07:00-05:00,2.065000057220459,2.069999933242798,2.049999952316284,2.065000057220459,24447
2025-11-26 10:08:00-05:00,2.060800075531006,2.1050000190734863,2.059999942779541,2.0850000381469727,168420
2025-11-26 10:09:00-05:00,2.088200092315674,2.0899999141693115,2.069999933242798,2.069999933242798,26994
2025-11-26 10:10:00-05:00,2.075000047683716,2.075000047683716,2.049999952316284,2.0599000453948975,15945
2025-11-26 10:11:00-05:00,2.0517001152038574,2.055000066757202,2.049999952316284,2.050800085067749,9941
2025-11-26 10:12:00-05:00,2.049999952316284,2.0899999141693115,2.049999952316284,2.0799999237060547,61693
2025-11-26 10:13:00-05:00,2.0801000595092773,2.0850000381469727,2.069999933242798,2.069999933242798,29549
2025-11-26 10:14:00-05:00,2.069999933242798,2.0799999237060547,2.049999952316284,2.055000066757202,10127
2025-11-26 10:15:00-05:00,2.059000015258789,2.0999999046325684,2.049999952316284,2.075000047683716,65491
2025-11-26 10:16:00-05:00,2.069999933242798,2.0799999237060547,2.059999942779541,2.065000057220459,36137
2025-11-26 10:17:00-05:00,2.065000057220459,2.069999933242798,2.059999942779541,2.059999942779541,6130
2025-11-26 10:18:00-05:00,2.075000047683716,2.075000047683716,2.0664000511169434,2.0666000843048096,2846206
2025-11-26 10:19:00-05:00,2.0699000358581543,2.0799999237060547,2.059999942779541,2.0799999237060547,0
2025-11-26 10:20:00-05:00,2.0799999237060547,2.090100049972534,2.069999933242798,2.0899999141693115,11026
2025-11-26 10:21:00-05:00,2.0899999141693115,2.0999999046325684,2.0799999237060547,2.0799999237060547,13200
2025-11-26 10:22:00-05:00,2.090100049972534,2.0999999046325684,2.0899999141693115,2.0899999141693115,29100
2025-11-26 10:23:00-05:00,2.0899999141693115,2.0899999141693115,2.0799999237060547,2.0799999237060547,4669
2025-11-26 10:24:00-05:00,2.0833001136779785,2.0899999141693115,2.0799999237060547,2.0799999237060547,5696
2025-11-26 10:25:00-05:00,2.081399917602539,2.0899999141693115,2.0799999237060547,2.0799999237060547,11283
2025-11-26 10:26:00-05:00,2.0799999237060547,2.0999999046325684,2.0799999237060547,2.0957999229431152,16068
2025-11-26 10:27:00-05:00,2.0950000286102295,2.0999999046325684,2.0899999141693115,2.0899999141693115,9244
2025-11-26 10:28:00-05:00,2.0950000286102295,2.0999999046325684,2.0899999141693115,2.0899999141693115,8274
2025-11-26 10:29:00-05:00,2.090100049972534,2.0999999046325684,2.0899999141693115,2.0950000286102295,4615
2025-11-26 10:30:00-05:00,2.0950000286102295,2.1050000190734863,2.0899999141693115,2.1050000190734863,20497
2025-11-26 10:31:00-05:00,2.1050000190734863,2.109999895095825,2.0999999046325684,2.1080000400543213,13739
2025-11-26 10:32:00-05:00,2.1045000553131104,2.119999885559082,2.0999999046325684,2.109999895095825,35731
2025-11-26 10:33:00-05:00,2.1171000003814697,2.119999885559082,2.109999895095825,2.115000009536743,21433
2025-11-26 10:34:00-05:00,2.119999885559082,2.130000114440918,2.109999895095825,2.1150999069213867,23848
2025-11-26 10:35:00-05:00,2.1184000968933105,2.119999885559082,2.109999895095825,2.119999885559082,5777
2025-11-26 10:36:00-05:00,2.125,2.130000114440918,2.119999885559082,2.1259000301361084,22354
2025-11-26 10:37:00-05:00,2.1201000213623047,2.130000114440918,2.119999885559082,2.130000114440918,14822
2025-11-26 10:38:00-05:00,2.125,2.130000114440918,2.119999885559082,2.130000114440918,18478
2025-11-26 10:39:00-05:00,2.119999885559082,2.125,2.0799999237060547,2.094399929046631,82261
2025-11-26 10:40:00-05:00,2.0950000286102295,2.0999999046325684,2.0899999141693115,2.0950000286102295,21712
2025-11-26 10:41:00-05:00,2.0950000286102295,2.0999999046325684,2.0899999141693115,2.0899999141693115,16350
2025-11-26 10:42:00-05:00,2.0950000286102295,2.0999999046325684,2.0899999141693115,2.0950000286102295,4167
2025-11-26 10:43:00-05:00,2.0899999141693115,2.0950000286102295,2.0899999141693115,2.0899999141693115,2763
2025-11-26 10:44:00-05:00,2.0950000286102295,2.0999999046325684,2.0899999141693115,2.0899999141693115,9974
2025-11-26 10:45:00-05:00,2.0980000495910645,2.110300064086914,2.0899999141693115,2.110300064086914,14100
2025-11-26 10:46:00-05:00,2.115000009536743,2.119999885559082,2.0999999046325684,2.1050000190734863,23615
2025-11-26 10:47:00-05:00,2.1050000190734863,2.1050000190734863,2.0899999141693115,2.1029000282287598,13090
2025-11-26 10:48:00-05:00,2.109999895095825,2.128000020980835,2.0999999046325684,2.128000020980835,20165
2025-11-26 10:49:00-05:00,2.125,2.140000104904175,2.119999885559082,2.1301000118255615,20528
2025-11-26 10:50:00-05:00,2.134999990463257,2.1600000858306885,2.130000114440918,2.1496999263763428,81069
2025-11-26 10:51:00-05:00,2.140000104904175,2.1700000762939453,2.140000104904175,2.1656999588012695,56890
2025-11-26 10:52:00-05:00,2.168600082397461,2.174999952316284,2.1600000858306885,2.1670000553131104,51025
2025-11-26 10:53:00-05:00,2.1661999225616455,2.1661999225616455,2.1500000953674316,2.1549999713897705,26107
2025-11-26 10:54:00-05:00,2.156100034713745,2.1600000858306885,2.1500000953674316,2.1500000953674316,19123
2025-11-26 10:55:00-05:00,2.1549999713897705,2.1600000858306885,2.140000104904175,2.145900011062622,13746
2025-11-26 10:56:00-05:00,2.149899959564209,2.1500000953674316,2.140000104904175,2.1458001136779785,17109
2025-11-26 10:57:00-05:00,2.1449999809265137,2.1500000953674316,2.140000104904175,2.140000104904175,13716
2025-11-26 10:58:00-05:00,2.140000104904175,2.1500000953674316,2.140000104904175,2.1500000953674316,3459149
2025-11-26 10:59:00-05:00,2.1500000953674316,2.1598000526428223,2.140000104904175,2.1500000953674316,31152
