date,open,high,low,close,volume
2025-11-26 11:19:00-05:00,0.0210999995470047,0.0210999995470047,0.0210999995470047,0.0210999995470047,0
2025-11-26 12:08:00-05:00,0.0210999995470047,0.0210999995470047,0.0210999995470047,0.0210999995470047,5000
2025-11-28 10:07:00-05:00,0.0210999995470047,0.0210999995470047,0.0210999995470047,0.0210999995470047,1000
2025-12-01 11:12:00-05:00,0.0210999995470047,0.0210999995470047,0.0210999995470047,0.0210999995470047,200
2025-12-01 11:21:00-05:00,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,100000
2025-12-02 09:34:00-05:00,0.025100000202655792,0.025100000202655792,0.025100000202655792,0.025100000202655792,30000
2025-12-02 09:39:00-05:00,0.025100000202655792,0.025100000202655792,0.025100000202655792,0.025100000202655792,428
2025-12-02 10:11:00-05:00,0.025100000202655792,0.025100000202655792,0.02500000037252903,0.02500000037252903,110000
2025-12-02 12:44:00-05:00,0.024000000208616257,0.024000000208616257,0.024000000208616257,0.024000000208616257,100
2025-12-05 10:46:00-05:00,0.027899999171495438,0.027899999171495438,0.027899999171495438,0.027899999171495438,10000
2025-12-05 11:00:00-05:00,0.027899999171495438,0.027899999171495438,0.027899999171495438,0.027899999171495438,75
2025-12-05 11:05:00-05:00,0.027899999171495438,0.027899999171495438,0.027899999171495438,0.027899999171495438,201
2025-12-05 13:50:00-05:00,0.02410000003874302,0.02410000003874302,0.024000000208616257,0.024000000208616257,27850
