date,open,high,low,close,volume
2025-11-07 09:30:00-05:00,91.61000061035156,92.61000061035156,91.6050033569336,92.16000366210938,511518
2025-11-07 09:31:00-05:00,92.23999786376953,92.68689727783203,92.23999786376953,92.49829864501953,80028
2025-11-07 09:32:00-05:00,92.52999877929688,93.12000274658203,92.51000213623047,92.98999786376953,108314
2025-11-07 09:33:00-05:00,92.98999786376953,93.06999969482422,92.80000305175781,92.81600189208984,60483
2025-11-07 09:34:00-05:00,92.80000305175781,92.94000244140625,92.7300033569336,92.8550033569336,61436
2025-11-07 09:35:00-05:00,92.8550033569336,93.1500015258789,92.83999633789062,93.04000091552734,155295
2025-11-07 09:36:00-05:00,93.05500030517578,93.16999816894531,92.72000122070312,92.80500030517578,78657
2025-11-07 09:37:00-05:00,92.8041000366211,92.97000122070312,92.5906982421875,92.6050033569336,83404
2025-11-07 09:38:00-05:00,92.58000183105469,92.5999984741211,92.36000061035156,92.45999908447266,71244
2025-11-07 09:39:00-05:00,92.47250366210938,92.55000305175781,92.1500015258789,92.22000122070312,59462
2025-11-07 09:40:00-05:00,92.22530364990234,92.5,92.16999816894531,92.33999633789062,83203
2025-11-07 09:41:00-05:00,92.33499908447266,92.4000015258789,92.19999694824219,92.19999694824219,138275
2025-11-07 09:42:00-05:00,92.19999694824219,92.3499984741211,92.16000366210938,92.16999816894531,51984
2025-11-07 09:43:00-05:00,92.1500015258789,92.5,92.1449966430664,92.41999816894531,64569
2025-11-07 09:44:00-05:00,92.43000030517578,92.75,92.4000015258789,92.58000183105469,58070
2025-11-07 09:45:00-05:00,92.54000091552734,92.55000305175781,92.12000274658203,92.2300033569336,56481
2025-11-07 09:46:00-05:00,92.23999786376953,92.33000183105469,92.13269805908203,92.18000030517578,37922
2025-11-07 09:47:00-05:00,92.18000030517578,92.4000015258789,92.13999938964844,92.25029754638672,42040
2025-11-07 09:48:00-05:00,92.25,92.27999877929688,92.04000091552734,92.25499725341797,43234
2025-11-07 09:49:00-05:00,92.25499725341797,92.25499725341797,91.9000015258789,91.93000030517578,49908
2025-11-07 09:50:00-05:00,91.94000244140625,92.11000061035156,91.87999725341797,92.0459976196289,55479
2025-11-07 09:51:00-05:00,92.04000091552734,92.15499877929688,92.0,92.04000091552734,36897
2025-11-07 09:52:00-05:00,92.01010131835938,92.4000015258789,91.9800033569336,92.28500366210938,54709
2025-11-07 09:53:00-05:00,92.27999877929688,92.36000061035156,92.02999877929688,92.12999725341797,51694
2025-11-07 09:54:00-05:00,92.11000061035156,92.3499984741211,92.0999984741211,92.20500183105469,70034
2025-11-07 09:55:00-05:00,92.20610046386719,92.37000274658203,92.16000366210938,92.31999969482422,26171
2025-11-07 09:56:00-05:00,92.31999969482422,92.43499755859375,92.25,92.43499755859375,47073
2025-11-07 09:57:00-05:00,92.41000366210938,92.43399810791016,92.26000213623047,92.30999755859375,22234
2025-11-07 09:58:00-05:00,92.30999755859375,92.42500305175781,92.26000213623047,92.41000366210938,40392
2025-11-07 09:59:00-05:00,92.43499755859375,92.45999908447266,92.33000183105469,92.3499984741211,63696
2025-11-07 10:00:00-05:00,92.41000366210938,92.43000030517578,92.04000091552734,92.08000183105469,39540
2025-11-07 10:01:00-05:00,92.12000274658203,92.20999908447266,92.08000183105469,92.08999633789062,47939
2025-11-07 10:02:00-05:00,92.09500122070312,92.13999938964844,91.9800033569336,92.13999938964844,55363
2025-11-07 10:03:00-05:00,92.13999938964844,92.13999938964844,92.02999877929688,92.08000183105469,37383
2025-11-07 10:04:00-05:00,92.0708999633789,92.08000183105469,91.81009674072266,91.81009674072266,39636
2025-11-07 10:05:00-05:00,91.8499984741211,91.94999694824219,91.75,91.83000183105469,34911
2025-11-07 10:06:00-05:00,91.83000183105469,91.83499908447266,91.72010040283203,91.78990173339844,39129
2025-11-07 10:07:00-05:00,91.76000213623047,91.8499984741211,91.66999816894531,91.79000091552734,21932
2025-11-07 10:08:00-05:00,91.79499816894531,91.91999816894531,91.7300033569336,91.91999816894531,34780
2025-11-07 10:09:00-05:00,91.91000366210938,92.11000061035156,91.81999969482422,92.11000061035156,62725
2025-11-07 10:10:00-05:00,92.1050033569336,92.27999877929688,92.07009887695312,92.16999816894531,49846
2025-11-07 10:11:00-05:00,92.1500015258789,92.30000305175781,91.9822006225586,92.02999877929688,58475
2025-11-07 10:12:00-05:00,92.03500366210938,92.05999755859375,91.94000244140625,91.94000244140625,37814
2025-11-07 10:13:00-05:00,91.94000244140625,92.12999725341797,91.92070007324219,92.08499908447266,27529
2025-11-07 10:14:00-05:00,92.11000061035156,92.11000061035156,91.9800033569336,92.09010314941406,20305
2025-11-07 10:15:00-05:00,92.08999633789062,92.18009948730469,92.05010223388672,92.1344985961914,38870
2025-11-07 10:16:00-05:00,92.12999725341797,92.16000366210938,92.05000305175781,92.07499694824219,20331
2025-11-07 10:17:00-05:00,92.05999755859375,92.1500015258789,92.04000091552734,92.0999984741211,45797
2025-11-07 10:18:00-05:00,92.08999633789062,92.1688003540039,92.08000183105469,92.0999984741211,19565
2025-11-07 10:19:00-05:00,92.11000061035156,92.16000366210938,91.98999786376953,92.01499938964844,57726
2025-11-07 10:20:00-05:00,92.0,92.0,91.7699966430664,91.9000015258789,35700
2025-11-07 10:21:00-05:00,91.8949966430664,91.95999908447266,91.8499984741211,91.8499984741211,33259
2025-11-07 10:22:00-05:00,91.87000274658203,91.93000030517578,91.86000061035156,91.9000015258789,20705
